Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Saint Lucia, +92, +6, 497.3214913157937, 32.434010303203934, 27.627627627627625, 184_991
2, Martinique, +7051, +7, 18813.101667057996, 18.677026190527013, 0, 374_792
3, North Macedonia, +1047, +36, 502.58372195167607, 17.28081565449889, 28.282009724473255, 2_083_235
4, Georgia, +15315, +55, 3851.162804732844, 13.830489994143417, 30.59451036797315, 3_976_721
5, Bulgaria, +5023, +93, 731.8506715746169, 13.550092067776104, 20.041495431512587, 6_863_422
6, Estonia, +8433, +17, 6350.222329318479, 12.801349412832224, 63.20167878288241, 1_327_985
7, Croatia, +5795, +48, 1425.8943396300695, 11.810686505995399, 44.39932577382776, 4_064_116
8, Latvia, +11425, +20, 6168.004012306855, 10.797381203162985, 46.537678207739305, 1_852_301
9, Bosnia and Herzegovina, +861, +35, 265.11493856477057, 10.777030022958153, 29.875086745315755, 3_247_648
10, Barbados, +327, +3, 1135.6256533320368, 10.418583975523275, 20.323182100683653, 287_947
11, New Caledonia, +1337, +3, 4611.012629415294, 10.34632601963043, 0, 289_958
12, Hungary, +8883, +97, 923.3427982120224, 10.082658046444466, 49.53437796241566, 9_620_479
13, Poland, +28859, +372, 763.8852401325754, 9.846679002367306, 24.812779970251146, 37_779_235
14, Spain, +37108, +444, 793.1735433916565, 9.490380868435256, 0, 46_784_213
15, Armenia, +1774, +28, 596.8552390533082, 9.420488553265294, 26.75716440422323, 2_972_245
16, Romania, +17447, +171, 916.8593979007929, 8.986241591163845, 23.739029865977276, 19_029_090
17, USA, +115149, +2802, 344.59539829084525, 8.38527738852225, 8.1695333002718, 334_157_103
18, Greece, +19509, +84, 1886.6961087581808, 8.12355698065955, 5.884393342542936, 10_340_298
19, Lithuania, +8807, +21, 3310.22030047945, 7.893110742598894, 0, 2_660_548
20, Uruguay, +6640, +26, 1900.7836724972633, 7.442827633272417, 38.87132654255942, 3_493_296
21, Ukraine, +31513, +310, 727.6706671504412, 7.158249192924722, 50.075479493413425, 43_306_679
22, Paraguay, +2144, +52, 294.712683999548, 7.147882261183068, 37.52187609380469, 7_274_882
23, Slovenia, +4716, +14, 2267.9597307302774, 6.732704883423215, 199.1554054054054, 2_079_402
24, Moldova, +1616, +27, 402.11768710665376, 6.718550465272061, 15.902381420980122, 4_018_724
25, Serbia, +6239, +58, 718.7652214865986, 6.6819014018629135, 35.43678291491537, 8_680_164
26, Cyprus, +2549, +7, 2086.535990085475, 5.729992911180198, 0, 1_221_642
27, Russia, +179284, +748, 1227.6684436784606, 5.122018673565341, 0, 146_036_172
28, Bahamas, +33, +2, 82.63428070614749, 5.008138224614999, 5.612244897959184, 399_350
29, Mexico, +21207, +643, 161.72030814722999, 4.903388416026258, 53.37511325883418, 131_133_809
30, Brazil, +147252, +1046, 684.8455969018964, 4.864779387440467, 0, 215_014_889
31, Finland, +5956, +27, 1072.2431954143422, 4.86073980459826, 25.469317938849688, 5_554_710
32, Austria, +38256, +44, 4208.620675619153, 4.840529844396768, 4.468062741617127, 9_089_914
33, Montenegro, +428, +3, 681.3171069492753, 4.775587198242584, 21.19861317483903, 628_195
34, Belgium, +12762, +54, 1093.4234460933758, 4.626615427757585, 23.195201744820064, 11_671_599
35, Italy, +59749, +278, 990.5779128265241, 4.608958472372319, 10.764034013115227, 60_317_315
36, Portugal, +20041, +46, 1974.7975588620923, 4.532742263742141, 0, 10_148_382
37, France, +98735, +276, 1507.2143259840118, 4.213208628871091, 0, 65_508_268
38, Denmark, +40541, +24, 6959.405385492452, 4.11992129577018, 20.493572537065962, 5_825_354
39, Czechia, +28225, +44, 2627.714855372809, 4.096349110235734, 24.013714830223673, 10_741_272
40, Slovakia, +19955, +22, 3652.126487479731, 4.026398532926789, 57.72345964709286, 5_463_940
41, Argentina, +17034, +180, 371.35635193332905, 3.924160112011226, 24.746491559403783, 45_869_688
42, Israel, +17838, +36, 1912.7171348917007, 3.8601758524555003, 0, 9_326_000 
43, Panama, +1328, +17, 300.10648356555424, 3.8417245637156796, 12.475340535462658, 4_425_096
44, Guyana, +105, +3, 132.45534362700576, 3.7844383893430216, 5.743982494529541, 792_720
45, Palestine, +2048, +19, 386.8574987358184, 3.5890099980373784, 0, 5_293_939
46, Costa Rica, +4291, +18, 830.0278584507513, 3.481822757425664, 0, 5_169_706
47, Germany, +234886, +279, 2788.9785205575936, 3.312777292965816, 0, 84_219_365
48, Fiji, +12, +3, 13.230415401967583, 3.307603850491896, 2.771362586605081, 907_001
49, Turkey, +94176, +271, 1097.4478220229937, 3.1580058589049362, 20.329806731269468, 85_813_647
50, Jordan, +17322, +31, 1670.7625523487754, 2.9900495972065606, 26.872479056779397, 10_367_721
51, Canada, +8114, +112, 211.9650869416053, 2.92581830631745, 20.51061678463094, 38_279_889
52, UK, +54218, +199, 791.9016582524133, 2.906570327054304, 5.647849529571572, 68_465_572
53, Colombia, +4142, +147, 80.01683328533353, 2.8398055270265643, 11.615580919263019, 51_764_108
54, Lebanon, +6063, +18, 894.8071080418705, 2.6565277824103033, 0, 6_775_762
55, Belize, +150, +1, 366.43369626555204, 2.4428913084370136, 10.238907849829351, 409_351
56, Australia, +28867, +63, 1111.0985376238896, 2.424886821294386, 75.7028217769852, 25_980_594
57, Malta, +117, +1, 263.83796290032336, 2.255025323934388, 0, 443_454
58, Singapore, +16883, +13, 2849.3976147623875, 2.194051352953328, 0, 5_925_112
59, Iran, +16310, +185, 190.2272571913222, 2.157697276541668, 0, 85_739_553
60, Azerbaijan, +7148, +22, 694.8115906782101, 2.1384799936934282, 38.962171590537444, 10_287_681
61, Papua New Guinea, +364, +18, 39.46973067438914, 1.9517998685137488, 0, 9_222_257
62, Chile, +30971, +37, 1597.8557540374222, 1.9089039068607605, 30.432945523150696, 19_382_851
63, Libya, +2884, +13, 410.64569051268916, 1.8510381333789732, 33.67978512203667, 7_023_086
64, Belarus, +7919, +17, 838.4977517057696, 1.8000330570776717, 29.259190836874193, 9_444_271
65, Eswatini, +42, +2, 35.602814995905675, 1.695372142662175, 4.866743916570105, 1_179_682
66, Jamaica, +61, +5, 20.45488306681068, 1.6766297595746458, 4.218533886583679, 2_982_173
67, Bahrain, +4288, +3, 2385.510250517519, 1.6689670595971446, 20.449234584386474, 1_797_519
68, Japan, +79896, +207, 634.8655567532786, 1.6448529369171008, 44.523452607176495, 125_847_117
69, South Africa, +3699, +89, 61.116697732806784, 1.4705017837847538, 9.685020815332653, 60_523_558
70, Bolivia, +1104, +17, 92.52664624934356, 1.4247762556511236, 0, 11_931_698
71, El Salvador, None, +8, 0, 1.2233547598822216, 0, 6_539_395
72, Sri Lanka, +1217, +25, 56.44929744512428, 1.1595993723320517, 0, 21_559_170
73, Tunisia, +3067, +13, 255.16743168364164, 1.0815704636085233, 25.989322938734006, 12_019_559
74, Netherlands, +63871, +18, 3714.18732213671, 1.0467249894077246, 0, 17_196_494
75, Albania, +449, +3, 156.29955069971027, 1.0443177106884873, 16.098960200788813, 2_872_689
76, Guatemala, +4743, +18, 257.020498942737, 0.9754098631602922, 0, 18_453_781
77, Oman, +1430, +5, 268.92640067400856, 0.9403021002587711, 0, 5_317_440
78, S. Korea, +90430, +39, 1761.3636784176483, 0.7596282589659216, 0, 51_340_902
79, Philippines, +2671, +77, 23.858750267227382, 0.6878037329002278, 3.304016526267612, 111_950_541
80, Iraq, +2639, +28, 63.30372522872938, 0.6716575621085347, 12.746944887214411, 41_687_910
81, Vietnam, +34737, +66, 351.7252377565201, 0.6682749141241422, 38.7854223889596, 98_761_750
82, Indonesia, +64718, +167, 232.6117922899977, 0.6002374812637847, 12.975545793744198, 278_223_212
83, Laos, +345, +4, 46.32698823683914, 0.5371245012966858, 0, 7_447_063
84, Egypt, +2101, +54, 19.920565394380642, 0.5119993009502878, 0, 105_468_894
85, Kuwait, +1917, +2, 438.35518706584656, 0.45733457179535375, 8.08758385014555, 4_373_166
86, Switzerland, +13386, +4, 1528.5224271785125, 0.4567525555590954, 17.747666525243954, 8_757_477
87, Kyrgyzstan, +54, +3, 8.0608709203783, 0.44782616224323885, 0, 6_699_028
88, Hong Kong, +4285, +3, 564.1260588060275, 0.3949540668420262, 0.3061107856724436, 7_595_820
