Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, DPRK, +88530, None, 3405.8471389787605, 0, 0, 25_993_533
2, Montserrat, +17, +2, 3401.3605442176868, 400.16006402561027, 39.53488372093023, 4_998
3, Taiwan, +80845, +127, 3382.8199860243444, 5.314096582659308, 64.84719659902142, 23_898_700
4, New Zealand, +6438, +11, 1287.0594350372844, 2.1990763879170747, 0, 5_002_100 
5, Australia, +32810, +56, 1258.9107456070597, 2.1487047166716042, 41.04944450005005, 26_062_213
6, Samoa, +235, None, 1169.6197491538921, 0, 7.644762524398178, 200_920
7, Panama, +3109, +3, 699.618101678881, 0.6750898375801361, 22.424985574148877, 4_443_853
8, Tonga, +70, None, 648.3162301337384, 0, 0, 107_972
9, Singapore, +3323, None, 559.635635603268, 0, 0, 5_937_792
10, Chile, +9500, +10, 488.9829314588507, 0.5147188752198428, 13.948230043019278, 19_428_081
11, Brunei , +205, None, 460.2180760190463, 0, 0, 445_441
12, Grenada, +50, None, 440.4743027291788, 0, 12.919896640826872, 113_514
13, France, +23582, None, 359.76682801252355, 0, 0, 65_548_011
14, Germany, +26097, None, 309.59829084944926, 0, 0, 84_293_101
15, Greece, +3190, +13, 308.91943371484723, 1.2589193223489072, 3.982671011398679, 10_326_317
16, Israel, +2830, None, 303.4527128458074, 0, 0, 9_326_000 
17, Italy, +18255, +66, 302.7720786524737, 1.0946566524822385, 9.44958924957165, 60_292_878
18, S. Korea, +14382, +36, 280.0613276277832, 0.7010296060770542, 0, 51_353_038
19, Trinidad and Tobago, +393, +6, 279.0992975645923, 4.261057978085379, 0, 1_408_101
20, Brazil, +55261, +70, 256.51343527934773, 0.3249297057518745, 0, 215_431_211
21, Bahrain, +454, +1, 250.28474023861952, 0.5512879740938755, 12.749227745015446, 1_813_934
22, Japan, +28335, +39, 225.34462039881538, 0.31016199737264155, 16.508101116853002, 125_740_743
23, Austria, +1766, +8, 193.97921896013958, 0.878728058709579, 3.740732895572972, 9_104_068
24, Malta, +73, None, 164.49666274578732, 0, 7.426246185147507, 443_778
25, Slovenia, +260, +2, 125.03119768826932, 0.9617784437559179, 40.310077519379846, 2_079_481
26, Croatia, +355, +1, 87.49947931647871, 0.24647740652529218, 17.141477547078708, 4_057_167
27, Denmark, +442, +6, 75.80216526655609, 1.0289886687767793, 7.19635297948551, 5_830_968
28, South Africa, +4074, +14, 67.08393179615844, 0.23052897524453073, 14.156647439015915, 60_729_893
29, Montenegro, +42, None, 66.85587941746243, 0, 5.447470817120623, 628_217
30, Thailand, +4488, +38, 63.992839189887725, 0.5418288523207963, 0, 70_132_847
31, Vanuatu, +19, None, 59.23007141899664, 0, 0, 320_783
32, Qatar, +148, None, 52.71021313802062, 0, 4.419229620782323, 2_807_805 
33, Malaysia, +1645, +2, 49.616720635784134, 0.06032428040824819, 3.5612998203113158, 33_154_146
34, UAE, +430, None, 42.50053372763286, 0, 0.18462780322969846, 10_117_520
35, Dominican Republic, +466, None, 42.154137962352195, 0, 9.19494869771113, 11_054_668
36, Lithuania, +111, None, 41.88448485479668, 0, 0, 2_650_146
37, Hong Kong, +270, +1, 35.46758892906797, 0.13136144047802956, 0, 7_612_584
38, USA, +11595, +41, 34.64381985177823, 0.12250078602181178, 125.60935976600585, 334_691_730
39, Peru, +1170, +7, 34.569580943403274, 0.2068265526528401, 3.5392340734466696, 33_844_784
40, Russia, +4556, +86, 31.194073958520182, 0.5888258034312412, 0, 146_053_382
41, Canada, +1144, +13, 29.814097893287368, 0.33879656696917465, 0, 38_371_109
42, Slovakia, +150, +3, 27.449060034388182, 0.5489812006877637, 11.627906976744185, 5_464_668
43, Norway, +144, None, 26.17320006085269, 0, 0, 5_501_811
44, Serbia, +217, +1, 25.027397503580534, 0.11533362904875821, 4.170670766865269, 8_670_498
45, Czechia, +256, +1, 23.82117961550941, 0.09305148287308364, 3.878787878787879, 10_746_739
46, Bolivia, +246, +1, 20.541689358553185, 0.0835028022705414, 0, 11_975_646
47, Bulgaria, +133, +1, 19.418691965669506, 0.14600520274939477, 3.69547096415671, 6_849_071
48, Eswatini, +19, None, 16.060930096915033, 0, 7.011070110701106, 1_182_995
49, Romania, +295, +1, 15.531327503627619, 0.052648567808907185, 0.31376302914273557, 18_993_869
50, Lebanon, +94, +1, 13.890185962991815, 0.14776793577650868, 0, 6_767_368
51, Albania, +33, None, 11.490946874915123, 0, 4.3478260869565215, 2_871_826
52, Saudi Arabia, +408, +3, 11.382570856852315, 0.08369537394744349, 2.1822849807445444, 35_844_275
53, Vietnam, +1114, None, 11.252162910147902, 0, 105.09433962264151, 99_003_188
54, Turkey, +966, +3, 11.224212415547534, 0.03485780253275631, 0.6962061808118082, 86_063_945
55, Zimbabwe, +133, None, 8.707534728005422, 0, 0, 15_274_128
56, Poland, +266, +6, 7.0430292015640825, 0.15886532033603193, 3.125, 37_767_840
57, Morocco, +205, None, 5.431605004569569, 0, 0, 37_742_067
58, Azerbaijan, +43, +2, 4.169545349866065, 0.1939323418542356, 0.2994428969359331, 10_312_875
