Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, New Caledonia, +248, +16, 858.0899195194696, 55.36063996899804, 0, 289_014
2, Suriname, +719, +20, 1211.7310395270372, 33.70600944442385, 85.4934601664685, 593_366
3, Guadeloupe, +418, +10, 1044.446443385006, 24.986757018780047, 2.338854073410922, 400_212
4, Romania, +15733, +382, 824.8821319823995, 20.028282871497908, 22.525592383134082, 19_073_028
5, Bulgaria, +3327, +98, 483.4823283357992, 14.241439187528801, 17.46090059829957, 6_881_327
6, Bosnia and Herzegovina, +523, +37, 160.69385332184612, 11.368398800971907, 21.434426229508198, 3_254_636
7, Lithuania, +2594, +30, 970.2546263827719, 11.221140628944932, 10.217425555380496, 2_673_525
8, Fiji, +113, +10, 124.89375741211292, 11.052544903726806, 4.505582137161084, 904_769
9, Ukraine, +16309, +471, 375.81237540082293, 10.853371072033086, 29.033004592872146, 43_396_655
10, North Macedonia, +410, +20, 196.80654972197476, 9.600319498632915, 11.494252873563218, 2_083_264
11, Armenia, +1217, +28, 409.7168543441433, 9.426517602001654, 14.322702130163586, 2_970_344
12, Latvia, +2236, +17, 1202.517758111079, 9.142576872937543, 10.289448253646864, 1_859_432
13, Grenada, +17, +1, 150.18861923651173, 8.83462466097128, 5.379746835443038, 113_191
14, Montenegro, +341, +5, 542.848409979496, 7.959654105271201, 0, 628_168
15, Moldova, +2052, +29, 510.20179823756604, 7.210454263591334, 11.801920975441421, 4_021_938
16, French Polynesia, None, +2, 0, 7.06741251426734, 0, 282_989
17, Russia, +28717, +984, 196.67197487639308, 6.739047368400976, 5.7434, 146_014_703
18, Croatia, +2022, +27, 496.4661773209241, 6.629370320309076, 19.78860833822666, 4_072_785
19, Georgia, +4837, +26, 1215.5263704136307, 6.533736950745173, 9.794273680800227, 3_979_346
20, Jamaica, +51, +19, 17.1271174658314, 6.380690820603855, 7.46705710102489, 2_977_734
21, Serbia, +6699, +51, 770.6889250310305, 5.867313804535388, 30.02151115891369, 8_692_223
22, USA, +99775, +1819, 299.18425505008105, 5.4544340760320456, 6.39611213822141, 333_490_143
23, Saint Lucia, +41, +1, 221.9779862806776, 5.414097226357991, 17.083333333333332, 184_703
24, Ireland, +2051, +26, 409.5100574551995, 5.1912537756388035, 0, 5_008_424
25, Mongolia, +2565, +17, 766.6208786282239, 5.080918103968735, 0, 3_345_852
26, Costa Rica, +1170, +26, 227.02101089157554, 5.044911353146123, 1.520151755320531, 5_153_708
27, Trinidad and Tobago, +217, +6, 154.41564707272053, 4.26955706191854, 32.48502994011976, 1_405_298
28, Mexico, +7187, +546, 55.00209290348641, 4.178536625198772, 21.07995541737549, 130_667_755
29, Guyana, +150, +3, 189.53345707762153, 3.790669141552431, 0, 791_417
30, Slovakia, +2406, +20, 440.4146927173971, 3.6609700142759523, 17.27579521792202, 5_463_033
31, Maldives, +106, +2, 191.77710434664615, 3.6184359310687957, 2.4743230625583568, 552_725
32, Mayotte, +25, +1, 88.89584251923705, 3.5558337007694827, 0, 281_228
33, Honduras, +706, +35, 69.85802395595897, 3.4632164850687874, 22.05560762261793, 10_106_212
34, Libya, +724, +24, 103.56299619763597, 3.4330274982641757, 14.617403593781548, 6_990_914
35, Guatemala, +1703, +59, 92.85952763563338, 3.2170946156796063, 11.83872088981578, 18_339_529
36, Greece, +2312, +31, 223.21475982497338, 2.992931468241425, 1.2032015987176952, 10_357_738
37, Palestine, +756, +15, 143.91759689594872, 2.8555078749196174, 0, 5_253_006
38, Turkey, +31248, +236, 365.4677298649392, 2.7601889480326944, 8.652025118782603, 85_501_393
39, Cuba, +2354, +28, 207.99187117580792, 2.473989971504937, 8.629348583159206, 11_317_750
40, Norway, +399, +13, 72.8693388833349, 2.374188986173819, 3.869278510473235, 5_475_554
41, El Salvador, None, +15, 0, 2.2977409683078713, 0, 6_528_151
42, Iran, +12298, +194, 144.0562033321097, 2.2724754794624564, 0, 85_369_458
43, Malaysia, +7950, +68, 241.6636894409413, 2.0670604882998753, 4.930813553224876, 32_896_957
44, Canada, +2665, +78, 69.8263807000827, 2.0436989473194935, 3.819419562880688, 38_166_091
45, UK, +42776, +136, 625.9011888493836, 1.9899607649971052, 4.533517036723015, 68_343_056
46, Belarus, +2060, +17, 218.097035606035, 1.7998299054866966, 4.630045850939495, 9_445_337
47, Albania, +508, +5, 176.77146407485367, 1.739876614909977, 16.52569941444372, 2_873_767
48, Azerbaijan, +1265, +17, 123.33940312699023, 1.6575255756196319, 13.103376838616118, 10_256_252
49, Austria, +2614, +15, 288.1311673600075, 1.6533923146136622, 0.7943695185768205, 9_072_257
50, Finland, +753, +9, 135.6327619585587, 1.6211087086680322, 5.760844617856323, 5_551_756
51, Luxembourg, +163, +1, 255.08168091003125, 1.5649182877916028, 5.304262935242434, 639_011
52, Philippines, +7181, +173, 64.4334146250751, 1.5522880838515514, 10.553620504680863, 111_448_385
53, Belgium, +2440, +18, 209.3652329295473, 1.5444976199720704, 5.22137339239477, 11_654_275
54, Singapore, +3190, +9, 539.8276917390963, 1.5230248356275444, 0, 5_909_293
55, Kazakhstan, +1707, +29, 89.5390344817602, 1.5211669595612451, 0, 19_064_311
56, Estonia, +1224, +2, 921.9095880856743, 1.5063882158262651, 16.746476946230672, 1_327_679
57, Sri Lanka, +680, +31, 31.586282133409956, 1.4399628619642777, 0, 21_528_333
58, Jordan, +1286, +14, 124.45709704498591, 1.3548984126203756, 3.795973788299191, 10_332_878
59, Cameroon, +3003, +33, 109.63725730298043, 1.2048050253074771, 0, 27_390_324
60, Thailand, +10064, +82, 143.72108102358771, 1.1710183469727933, 0, 70_024_522
