Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +26908, +286, 3540.4629601365027, 37.63090555221643, 0, 7_600_136
2, Finland, +26848, +64, 4832.844912624295, 11.520488468711074, 115.8040027605245, 5_555_320
3, Bulgaria, +2433, +64, 354.6787860976412, 9.329815992704084, 12.159528212304464, 6_859_728
4, Brunei , +2278, +4, 5123.9026233571685, 8.997195124419962, 0, 444_583
5, Greece, +22682, +73, 2194.3175476039305, 7.0622158969705895, 21.19892332423642, 10_336_699
6, French Polynesia, +278, +2, 980.0396246236718, 7.050644781465264, 0, 283_662
7, Chile, +11495, +126, 592.6939883041032, 6.496689214990605, 18.06083650190114, 19_394_494
8, Slovakia, +3375, +32, 617.6648863276995, 5.856378181477447, 53.51197082606628, 5_464_128
9, Lithuania, +2256, +14, 848.7996595771577, 5.267373773971724, 38.80956476862205, 2_657_871
10, Bahamas, +4, +2, 10.009609224855861, 5.004804612427931, 1.532567049808429, 399_616
11, Estonia, +925, +6, 696.5109694830307, 4.51790899124128, 36.56126482213439, 1_328_048
12, Croatia, +141, +18, 34.709170384363446, 4.430957921408099, 0, 4_062_327
13, Latvia, +2097, +8, 1133.0051922650919, 4.322385092093818, 43.04187192118227, 1_850_830
14, Bosnia and Herzegovina, +67, +13, 20.639478825434985, 4.004674995979922, 0, 3_246_206
15, S. Korea, +309769, +200, 6033.204330334361, 3.895292511732524, 0, 51_344_026
16, Georgia, +466, +15, 117.1979430503506, 3.7724659780155774, 8.903324417271685, 3_976_179
17, Russia, +41055, +533, 281.12045169465955, 3.649669973285922, 0, 146_040_602
18, Denmark, +7534, +21, 1292.9912289749484, 3.6040371394311013, 23.537865533616596, 5_826_799
19, Barbados, +79, +1, 274.33222674426685, 3.472559832205909, 12.92962356792144, 287_972
20, Luxembourg, +1975, +2, 3070.374539055164, 3.109240039549533, 35.14860295426232, 643_244
21, France, +18853, +185, 287.7507923372909, 2.8236300102052097, 0, 65_518_499
