Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +76585, +145, 3204.5519240554877, 6.067245922674751, 69.29264232202961, 23_898_817
2, Malta, +66, +2, 148.72200477262433, 4.506727417352252, 6.244087038789026, 443_781
3, Trinidad and Tobago, +322, +3, 228.67482936383655, 2.1305108325823285, 0, 1_408_113
4, Greece, +2575, +19, 249.36619828108735, 1.8399835989672462, 6.036240887034388, 10_326_179
5, New Zealand, +4899, +9, 979.388656764159, 1.7992443173866977, 0, 5_002_100 
6, Guyana, +96, +1, 120.94092036040394, 1.2598012537542076, 0, 793_776
7, Australia, +26266, +30, 1007.7880073841017, 1.151056126609421, 107.13382550883061, 26_063_021
8, Croatia, +188, +4, 46.338540503581626, 0.985926393693226, 10.78600114744693, 4_057_098
9, Eswatini, +7, +1, 5.917019715509692, 0.8452885307870989, 3.211009174311927, 1_183_028
10, Russia, +4188, +85, 28.674413888954923, 0.5819783143651309, 0, 146_053_552
11, Panama, +2123, +2, 477.7185798774493, 0.45004105499524194, 21.13278916981883, 4_444_039
12, Italy, +14826, +27, 245.90067682560766, 0.44781588252336485, 10.435994537750059, 60_292_636
13, S. Korea, +12654, +19, 246.41133073062417, 0.36998698307901534, 0, 51_353_158
14, Thailand, +3649, +24, 52.02947460468293, 0.34220536873455476, 0, 70_133_324
15, Peru, +517, +11, 15.275051831028145, 0.32500110278783284, 2.357931223205327, 33_846_039
16, Japan, +24919, +39, 198.17927020497666, 0.3101645948069381, 24.583436097272234, 125_739_690
17, Lebanon, +83, +2, 12.264889095109782, 0.2955394962677056, 0, 6_767_285
18, Brazil, +8195, +61, 38.039257005256424, 0.2831476116315609, 0, 215_435_333
19, UAE, +372, +2, 36.76671529031819, 0.19767051231353863, 0.18944891754388646, 10_117_847
20, Slovakia, +86, +1, 15.737440927411054, 0.18299349915594249, 12.445730824891461, 5_464_675
21, Malaysia, +1155, +5, 34.83608145779741, 0.15080554743635244, 2.500487107878158, 33_155_279
22, Bulgaria, +73, +1, 10.658600782691718, 0.14600822989988654, 2.937625754527163, 6_848_929
23, Serbia, +128, +1, 14.76286797313435, 0.11533490604011211, 3.2947232947232945, 8_670_402
24, Azerbaijan, +1, +1, 0.09696382977650614, 0.09696382977650614, 0.053447354355959376, 10_313_124
25, Madagascar, +63, +2, 2.169006060202932, 0.06885733524453753, 0.7125890736342043, 29_045_562
26, South Africa, +1774, +4, 29.21033177667842, 0.06586320580987243, 11.50827116445021, 60_731_936
27, Romania, +203, +1, 10.68785508489974, 0.052649532437929754, 0.006624859344119344, 18_993_521
28, Canada, +878, +2, 22.881260435340213, 0.052121322176173615, 0, 38_372_012
29, Malawi, +1, +1, 0.04982427724778864, 0.04982427724778864, 0.20325203252032523, 20_070_537
30, Sri Lanka, +4, +1, 0.18532131055153755, 0.04633032763788439, 0, 21_584_134
31, USA, +4772, +14, 14.25767088463168, 0.04182887518542404, 95.74638844301766, 334_697_023
32, Venezuela, +25, +1, 0.8839350497254127, 0.035357401989016504, 0, 28_282_621
33, Saudi Arabia, +530, +1, 14.785571001176764, 0.027897303775805214, 2.3102741815962684, 35_845_758
34, Iran, +175, +2, 2.033957702559465, 0.023245230886393884, 0, 86_039_154
35, Turkey, +864, +2, 10.038757971401251, 0.023237865674539934, 0.6648148290641038, 86_066_424
36, India, +2706, +25, 1.9248434175090405, 0.01778310622236734, 0, 1_405_828_638
37, Indonesia, +242, +1, 0.8672940382641456, 0.003583859662248536, 0, 279_028_783
38, China, +82, None, 0.05697119811908116, 0, 0, 1_439_323_776 
39, France, +16440, None, 250.8070181112721, 0, 0, 65_548_405
40, Germany, +6667, None, 79.09238340347824, 0, 0, 84_293_831
41, UK, None, None, 0, 0, 0, 68_564_751
42, Spain, None, None, 0, 0, 0, 46_789_243
43, Vietnam, +890, None, 8.98939240585624, 0, 0, 99_005_579
44, Argentina, None, None, 0, 0, 0, 45_985_155
45, Netherlands, None, None, 0, 0, 0, 17_207_030
46, Colombia, None, None, 0, 0, 0, 51_915_164
47, Poland, +83, None, 2.1976435065843383, 0, 1.384487072560467, 37_767_727
48, Mexico, None, None, 0, 0, 0, 131_511_090
49, Ukraine, None, None, 0, 0, 0, 43_233_841
50, Austria, +1876, None, 206.05856105220795, 0, 3.1400642742367437, 9_104_208
51, Belgium, None, None, 0, 0, 0, 11_685_624
52, Israel, +1213, None, 130.06648080634784, 0, 0, 9_326_000 
53, Portugal, None, None, 0, 0, 0, 10_140_133
54, Czechia, +58, None, 5.396958888107364, 0, 1.761846901579587, 10_746_793
55, Chile, +8656, None, 445.53038472444314, 0, 12.705309046074358, 19_428_529
56, Philippines, +200, None, 1.7800396306243322, 0, 0.9395405646638794, 112_357_049
57, Switzerland, None, None, 0, 0, 0, 8_775_090
58, Denmark, None, None, 0, 0, 0, 5_831_024
59, Sweden, None, None, 0, 0, 0, 10_219_126
60, Iraq, +71, None, 1.6928921894723088, 0, 2.248970541653468, 41_940_060
61, Bangladesh, +40, None, 0.23836147367314803, 0, 0.791295746785361, 167_812_354
62, Hungary, None, None, 0, 0, 0, 9_613_672
63, Jordan, None, None, 0, 0, 0, 10_395_928
64, Georgia, None, None, 0, 0, 0, 3_974_595
65, Ireland, None, None, 0, 0, 0, 5_042_769
66, Pakistan, +50, None, 0.21828831271494714, 0, 0.32773990561090716, 229_054_865
67, Norway, +57, None, 10.360008477031498, 0, 0, 5_501_926
68, Kazakhstan, None, None, 0, 0, 0, 19_204_189
69, Singapore, +2551, None, 429.611932938773, 0, 0, 5_937_917
70, Hong Kong, +237, None, 31.131982529309383, 0, 0, 7_612_750
71, Morocco, +162, None, 4.292156835834698, 0, 0, 37_743_262
72, Cuba, +31, None, 2.740099203965825, 0, 0, 11_313_459
73, Finland, None, None, 0, 0, 0, 5_557_101
74, Lithuania, None, None, 0, 0, 0, 2_650_043
75, Tunisia, None, None, 0, 0, 0, 12_054_001
76, Slovenia, +91, None, 43.76089814675001, 0, 33.95522388059701, 2_079_482
77, Belarus, None, None, 0, 0, 0, 9_443_408
78, Nepal, +9, None, 0.2986644323912329, 0, 0.3803888419273035, 30_134_154
79, Uruguay, None, None, 0, 0, 0, 3_496_643
80, Bolivia, +142, None, 11.856967233271051, 0, 0, 11_976_081
81, Costa Rica, None, None, 0, 0, 0, 5_182_657
82, Ecuador, None, None, 0, 0, 0, 18_152_948
83, Guatemala, None, None, 0, 0, 0, 18_546_272
84, Latvia, None, None, 0, 0, 0, 1_846_529
85, Paraguay, None, None, 0, 0, 0, 7_299_295
86, Kuwait, None, None, 0, 0, 0, 4_390_776
87, Myanmar, +17, None, 0.30850722464033414, 0, 0.25560066155465344, 55_104_058
88, Bahrain, +582, None, 320.82077198738546, 0, 13.34862385321101, 1_814_097
89, Dominican Republic, None, None, 0, 0, 0, 11_054_965
90, Palestine, None, None, 0, 0, 0, 5_327_076
91, Estonia, None, None, 0, 0, 0, 1_328_233
92, Moldova, None, None, 0, 0, 0, 4_016_122
93, Egypt, None, None, 0, 0, 0, 106_007_609
94, Libya, None, None, 0, 0, 0, 7_049_131
95, Cyprus, None, None, 0, 0, 0, 1_224_088
96, Ethiopia, None, None, 0, 0, 0, 120_382_171
97, Mongolia, None, None, 0, 0, 0, 3_378_766
98, Honduras, None, None, 0, 0, 0, 10_204_420
99, Armenia, None, None, 0, 0, 0, 2_973_784
100, Réunion, None, None, 0, 0, 0, 907_473
101, Oman, None, None, 0, 0, 0, 5_353_750
102, Bosnia and Herzegovina, None, None, 0, 0, 0, 3_241_991
103, Qatar, +198, None, 70.5177175765411, 0, 5.652298030259777, 2_807_805 
104, Kenya, +82, None, 1.4636268992276995, 0, 3.732362312243969, 56_025_207
105, Zambia, None, None, 0, 0, 0, 19_363_563
106, North Macedonia, None, None, 0, 0, 0, 2_083_211
107, Botswana, None, None, 0, 0, 0, 2_441_987
108, Albania, +20, None, 6.964232052390525, 0, 4.938271604938271, 2_871_817
109, Algeria, None, None, 0, 0, 0, 45_358_012
110, Nigeria, None, None, 0, 0, 0, 215_861_450
