Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +7793, +26, 1024.8150421228834, 3.419118580161038, 0, 7_604_299
2, Uruguay, +988, +7, 282.6074022544519, 2.002279165770408, 0, 3_496_016
3, Croatia, +20, +8, 4.926974842373757, 1.970789936949503, 4.201680672268908, 4_059_286
4, Germany, +46553, +162, 554.9714392310983, 1.9312476780323056, 0, 83_883_596
5, Denmark, +997, +11, 170.86693116479148, 1.885191818267509, 7.634581514664217, 5_834_950
6, Taiwan, +10651, +41, 445.86129908435385, 1.716300184251104, 66.89486245446552, 23_888_595
7, New Zealand, +3864, +8, 788.8607311701863, 1.6332520314082533, 0, 4_898_203
8, Chile, +2927, +30, 152.05040780106384, 1.5584257717908832, 16.208882489755233, 19_250_195
9, France, +9304, +95, 141.86274876640854, 1.4485125895108355, 0, 65_584_518
10, Romania, +2387, +23, 125.4247271670642, 1.2085331901309078, 3.208333333333333, 19_031_335
11, Israel, +2083, +11, 223.35406390735577, 1.1794981771391808, 0, 9_326_000
12, Canada, +2218, +45, 57.77784180171629, 1.1722285306930718, 1.4672223324733744, 38_388_419
13, Thailand, +4914, +74, 70.12166108197724, 1.0559631501966453, 0, 70_078_203
14, Slovenia, +398, +2, 191.52718386705897, 0.9624481601359747, 93.42723004694837, 2_078_034
15, Bulgaria, +288, +6, 42.076984225660034, 0.8766038380345841, 5.289256198347108, 6_844_597
16, S. Korea, +22327, +44, 434.97065910844674, 0.8572002060631368, 0, 51_329_899
17, Japan, +56791, +103, 452.21223281746796, 0.8201627014878977, 8.699615042302455, 125_584_838
18, Czechia, +69, +6, 6.426505366970222, 0.5588265536495844, 8.59277708592777, 10_736_784
19, Peru, +1733, +16, 51.448441358633104, 0.47500003562500265, 12.8770991231981, 33_684_208
20, Lithuania, +28, +1, 10.519561123909911, 0.3756986115682111, 1.4767932489451476, 2_661_708
21, Serbia, +590, +3, 68.18431862370299, 0.3466999252052695, 6.136245449817992, 8_653_016
22, Russia, +5048, +50, 34.62135875706085, 0.34292154077912884, 0, 145_805_947
23, Armenia, +106, +1, 35.666626065035736, 0.3364776043871296, 5.529473135106938, 2_971_966
24, Bosnia and Herzegovina, +35, +1, 10.771494440216205, 0.30775698400617735, 15.625, 3_249_317
25, Lebanon, +58, +2, 8.676336593392014, 0.2991840204617935, 0, 6_684_849
26, Belgium, +817, +3, 70.01890081809844, 0.2571073469452819, 3.6380638553680367, 11_668_278
27, USA, +13836, +81, 41.32551450377562, 0.2419316764097879, 3.1675751658077704, 334_805_269
28, Indonesia, +3225, +59, 11.553569846192968, 0.21136763439546824, 0, 279_134_505
29, Brazil, +17710, +41, 82.23684477834553, 0.19038456442191795, 0, 215_353_593
30, Malaysia, +2465, +5, 74.28934182717182, 0.1506883201362512, 5.909428715268621, 33_181_072
31, Philippines, +1083, +13, 9.625897108279183, 0.11554631801258484, 9.043086172344688, 112_508_994
32, Sri Lanka, +9, +2, 0.41713319925127373, 0.09269626650028305, 0, 21_575_842
33, Guatemala, +226, +1, 12.160973187798412, 0.053809615875214205, 1.8603885413236747, 18_584_039
34, DRC, +367, +3, 3.853390887383633, 0.03149910807125586, 0, 95_240_792
35, Saudi Arabia, +61, +1, 1.701775836563011, 0.02789796453381985, 1.2323232323232323, 35_844_909
