Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Finland, +22541, +301, 4056.781624710355, 54.17200962857978, 29.775570320859146, 5_556_375
2, Channel Islands, +61, +2, 345.0655624568668, 11.313624998585796, 0, 176_778
3, Antigua and Barbuda, +33, +1, 331.9785924107682, 10.059957345780854, 0, 99_404
4, Greece, +7580, +51, 733.7517073279338, 4.936851856691903, 5.112433059501167, 10_330_470
5, Malta, +206, +2, 464.29650064685967, 4.507733015988928, 10.945802337938364, 443_682
6, Canada, +15346, +170, 400.2189233500697, 4.433547306758234, 36.956940564492825, 38_344_014
7, Ireland, +1148, +22, 227.8637239958961, 4.3667264180398195, 17.537427436602503, 5_038_099
8, Latvia, +527, +8, 285.129495861835, 4.328341493158786, 11.37246439361243, 1_848_283
9, UK, +8247, +248, 120.333365005896, 3.618609739476441, 2.124447764654362, 68_534_608
10, French Guiana, +437, +1, 1397.2598359738454, 3.1973909290019344, 9.572836801752464, 312_755
11, Estonia, +327, +4, 246.20583259358645, 3.011692141817571, 13.89124893797791, 1_328_157
12, Germany, +119832, +239, 1421.9804799502142, 2.8360816368591126, 0, 84_271_199
13, Hungary, +1736, +27, 180.53730856519536, 2.8078959281453195, 24.141287720762065, 9_615_741
14, Lithuania, +649, +7, 244.60696296899337, 2.6382877361832873, 11.978589885566631, 2_653_236
15, New Zealand, +9125, +12, 1824.233821794846, 2.3989924231822632, 267.43845252051585, 5_002_100 
16, S. Korea, +57439, +122, 1118.5907349746199, 2.375878230242581, 0, 51_349_433
17, Croatia, +850, +9, 209.39926798942955, 2.2171687198880776, 21.48634984833165, 4_059_231
18, Italy, +69204, +131, 1147.6590840913016, 2.1724660426559232, 15.673822153168782, 60_300_137
19, Bulgaria, +588, +14, 85.79765702357422, 2.042801357704148, 6.640316205533598, 6_853_334
20, France, +59760, +132, 911.862368108401, 2.0141538251390387, 0, 65_536_206
21, Australia, +46138, +50, 1771.9507319503018, 1.9202725865342036, 41.29419135415734, 26_037_970
22, Austria, +6361, +17, 699.0214359247567, 1.8681597878825442, 3.5369345825572016, 9_099_864
23, Thailand, +14437, +127, 205.8942164661151, 1.811218777529723, 0, 70_118_531
24, Denmark, +1000, +10, 171.5471546245425, 1.7154715462454246, 9.081002542680713, 5_829_301
25, Belgium, +6084, +19, 520.8297218106692, 1.6265227998689535, 0, 11_681_361
26, Luxembourg, +562, +1, 871.9978525889182, 1.5515976024713847, 24.955595026642985, 644_497
27, Trinidad and Tobago, +802, +2, 569.7115213854929, 1.4207269859987355, 58.79765395894429, 1_407_730
28, Chile, +2573, +27, 132.5288067303001, 1.3907025968589593, 4.8903333713460295, 19_414_647
29, Czechia, +1639, +13, 152.534430762258, 1.2098521048867323, 11.406500104391398, 10_745_115
30, Russia, +7681, +166, 52.59220119485154, 1.136610519248191, 0, 146_048_270
31, Slovakia, +1125, +6, 205.8760878492482, 1.098005801862657, 20.495536527600656, 5_464_452
32, Romania, +1146, +15, 60.30204378149381, 0.7892937667734792, 5.01927119831815, 19_004_331
33, Georgia, +132, +3, 33.20553395379048, 0.7546712262225107, 0.6423670251593752, 3_975_241
34, USA, +55692, +247, 166.47688465228222, 0.738342859102092, 10.115316643993236, 334_532_930
35, Hong Kong, +413, +5, 54.28778890173568, 0.6572371537740398, 0, 7_607_604
36, Poland, +958, +24, 25.363222929624335, 0.635404332266163, 6.913972286374134, 37_771_225
37, Peru, +778, +20, 23.01289970641101, 0.591591252092828, 1.9384094080127565, 33_807_126
38, Brazil, +19916, +124, 92.50023934367262, 0.5759203493982429, 0, 215_307_551
39, Japan, +45771, +65, 363.91944654857696, 0.5168067996254725, 2.93393314086161, 125_772_339
40, Ukraine, +1055, +21, 24.38969244898358, 0.48548202979019456, 0, 43_255_978
41, Slovenia, +279, +1, 134.16957688012934, 0.4808945407889941, 40.849194729136165, 2_079_458
42, Philippines, +193, +52, 1.7196291200141904, 0.46331976290537774, 0.7916649575454284, 112_233_503
43, Serbia, +817, +4, 94.19638435768154, 0.46118180836074196, 8.132590085606212, 8_673_369
44, Gabon, +5, +1, 2.154049893826881, 0.4308099787653762, 0.4389815627743635, 2_321_209
45, Belarus, +573, +4, 60.675563631511906, 0.4235641440245159, 4.51821479261946, 9_443_670
46, Laos, +369, +3, 49.41378379420726, 0.4017380796277013, 0, 7_467_552
47, Guatemala, +930, +7, 50.22096685405388, 0.3780072773961044, 9.86737400530504, 18_518_162
48, Mexico, +1464, +48, 11.141855563103368, 0.3653067397738809, 17.739003998545982, 131_396_426
49, Jamaica, +115, +1, 38.530158224932364, 0.33504485412984664, 4.3893129770992365, 2_984_675
50, Malaysia, +2935, +10, 88.61673236080168, 0.30193094501124934, 3.918453445835892, 33_120_156
51, Panama, +874, +1, 196.92308801538252, 0.22531245768350405, 12.213527110117383, 4_438_281
52, Ecuador, +288, +4, 15.885059241342807, 0.2206258227964279, 0, 18_130_244
53, Iran, +969, +17, 11.274245867846362, 0.19779378715519932, 0, 85_948_099
54, Turkey, +2256, +15, 26.235731137669337, 0.17443970171322695, 1.6679851833231056, 85_989_599
55, Lebanon, +115, +1, 16.987054830224725, 0.14771352026282372, 0, 6_769_861
56, Netherlands, +1248, +2, 72.54199472349991, 0.11625319667227549, 0, 17_203_828
57, Taiwan, +11511, +2, 481.7290116746153, 0.08369889873592483, 13.194635488308116, 23_895_177
58, Bolivia, +101, +1, 8.442986269196508, 0.08359392345739117, 0, 11_962_592
59, Colombia, +208, +4, 4.010082658792767, 0.0771169742075532, 1.1327125197407832, 51_869_255
60, South Africa, +4146, +4, 68.33847588880609, 0.06593195937173767, 18.25627476882431, 60_668_605
61, Indonesia, +412, +18, 1.477846902751418, 0.06456612681923671, 0.3483672399506198, 278_783_952
62, Malawi, +6, +1, 0.2995726596010791, 0.049928776600179844, 1.3303769401330376, 20_028_530
63, Sri Lanka, +62, +1, 2.8734903689640423, 0.046346618854258746, 0, 21_576_547
64, India, +3687, +60, 2.624796381794433, 0.042714343072326, 0.7408538606985767, 1_404_680_388
65, Venezuela, +8, +1, 0.2827912743055565, 0.03534890928819456, 0, 28_289_416
66, China, +1503, +47, 1.0442403752802316, 0.032654223312156276, 0, 1_439_323_776 
67, Vietnam, +7116, +3, 71.92857553097814, 0.030324020038355035, 264.04452690166977, 98_931_474
68, Saudi Arabia, +92, +1, 2.569846400001341, 0.027933113043492833, 0.7837791787357301, 35_799_805
69, Morocco, +40, +1, 1.060833018597437, 0.026520825464935928, 0, 37_706_217
70, Iraq, +148, +1, 3.5353054955416217, 0.023887199294200145, 3.7764735902015825, 41_863_426
71, Spain, None, None, 0, 0, 0, 46_787_714
72, Argentina, None, None, 0, 0, 0, 45_950_062
73, Israel, +3804, None, 407.8919150761313, 0, 0, 9_326_000 
74, Portugal, None, None, 0, 0, 0, 10_142_640
75, Switzerland, None, None, 0, 0, 0, 8_769_737
76, Sweden, None, None, 0, 0, 0, 10_213_801
77, Bangladesh, +19, None, 0.11331546873220966, 0, 0.4110774556469061, 167_673_489
78, Jordan, None, None, 0, 0, 0, 10_387_355
79, Pakistan, +94, None, 0.41103501686892085, 0, 0.5381576687467796, 228_690_978
80, Norway, +385, None, 70.02112091629094, 0, 0, 5_498_341
81, Kazakhstan, +15, None, 0.7818538599421397, 0, 0, 19_185_171
82, Singapore, +2690, None, 453.317865476154, 0, 0, 5_934_026
83, Cuba, +204, None, 18.030689825025412, 0, 0, 11_314_043
84, Tunisia, None, None, 0, 0, 0, 12_043_534
85, Nepal, +15, None, 0.49850929104999686, 0, 0.3072511265874642, 30_089_710
86, UAE, +275, None, 27.206908140672972, 0, 0.09720508859801984, 10_107_727
87, Uruguay, None, None, 0, 0, 0, 3_495_626
88, Costa Rica, None, None, 0, 0, 0, 5_178_721
89, Azerbaijan, None, None, 0, 0, 0, 10_305_392
90, Paraguay, None, None, 0, 0, 0, 7_291_876
91, Kuwait, None, None, 0, 0, 0, 4_385_424
92, Myanmar, +41, None, 0.7444635426579607, 0, 0.3692030616839262, 55_073_214
93, Palestine, None, None, 0, 0, 0, 5_317_005
94, Dominican Republic, None, None, 0, 0, 0, 11_045_758
95, Bahrain, +374, None, 206.73742909293125, 0, 8.854166666666668, 1_809_058
96, Moldova, None, None, 0, 0, 0, 4_016_912
97, Egypt, None, None, 0, 0, 0, 105_843_882
98, Libya, None, None, 0, 0, 0, 7_041_215
99, Ethiopia, +23, None, 0.19144292253702458, 0, 0.5530175522962251, 120_140_247
100, Cyprus, None, None, 0, 0, 0, 1_223_345
101, Mongolia, +42, None, 12.4470592488911, 0, 0, 3_374_291
102, Armenia, +3, None, 1.0089744917795485, 0, 0.1178318931657502, 2_973_316
103, Honduras, None, None, 0, 0, 0, 10_191_067
104, Oman, +13, None, 2.4332198142704597, 0, 0, 5_342_715
105, Bosnia and Herzegovina, +95, None, 29.28745171424079, 0, 12.5, 3_243_710
106, Réunion, None, None, 0, 0, 0, 906_933
107, Qatar, +77, None, 27.42355683532154, 0, 2.619047619047619, 2_807_805 
108, Kenya, +11, None, 0.1966932116076532, 0, 0.4412354592860008, 55_924_655
109, Zambia, +163, None, 8.436946454789924, 0, 3.6061946902654864, 19_319_786
110, North Macedonia, +124, None, 59.5232952096228, 0, 6.896551724137931, 2_083_218
111, Botswana, None, None, 0, 0, 0, 2_437_957
112, Albania, +73, None, 25.417101600859585, 0, 6.448763250883392, 2_872_082
113, Algeria, +3, None, 0.06623853609655778, 0, 0, 45_290_856
114, Nigeria, +31, None, 0.14389998939596335, 0, 0.07947291511779937, 215_427_396
115, Zimbabwe, +55, None, 3.6050477485296977, 0, 2.5833724753405356, 15_256_386
116, Uzbekistan, +21, None, 0.6113305399603194, 0, 0, 34_351_302
117, Montenegro, +105, None, 167.14129488340703, 0, 8.699254349627175, 628_211
118, Mozambique, +4, None, 0.12177636276350388, 0, 0.9708737864077669, 32_847_097
119, Kyrgyzstan, +1, None, 0.14881111821436183, 0, 0, 6_719_928
120, Iceland, None, None, 0, 0, 0, 345_271
121, Maldives, None, None, 0, 0, 0, 557_855
122, Afghanistan, +39, None, 0.9624350257646325, 0, 6.565656565656567, 40_522_216
123, Uganda, None, None, 0, 0, 0, 48_366_369
