Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Austria, +6217, +2, 685.6952521918093, 0.22058718101714955, 0, 9_066_710
2, Taiwan, +14102, +35, 590.3235414221724, 1.4651343036289912, 0, 23_888_595
3, Serbia, +1818, +13, 210.10015467439328, 1.5023663425561677, 10.004402377283734, 8_653_016
4, Slovenia, +398, None, 191.52718386705897, 0, 75.66539923954373, 2_078_034
5, Chile, +2951, +20, 153.29714841849653, 1.0389505145272553, 17.6400263016319, 19_250_195
6, Germany, +12617, +121, 150.41081452921975, 1.442475117542648, 0, 83_883_596
7, Caribbean Netherlands, +4, None, 150.11070664615156, 0, 0, 26_647
8, S. Korea, +7561, +15, 147.30206268280403, 0.2922273429760694, 0, 51_329_899
9, Lithuania, +365, None, 137.12999322239705, 0, 30.39134054954205, 2_661_708
10, Bahrain, +233, +1, 130.60662573578335, 0.5605434580934908, 13.722025912838633, 1_783_983
11, Belgium, +1449, +8, 124.18284857457115, 0.685619591854085, 3.409251329349207, 11_668_278
12, Australia, +2739, +13, 105.06815966002567, 0.4986805679373252, 0, 26_068_792
13, Montenegro, +62, None, 98.73397563500279, 0, 6.300813008130081, 627_950
14, Russia, +14096, +39, 96.67644077645201, 0.2674788018077205, 0, 145_805_947
15, Japan, +11506, +87, 91.61934022640536, 0.6927587866936612, 8.690857453622575, 125_584_838
16, Czechia, +979, +1, 91.18186600382386, 0.0931377589415974, 9.534476042072457, 10_736_784
17, Israel, +757, +11, 81.17092000857818, 1.1794981771391808, 0, 9_326_000
18, Poland, +3028, +26, 80.2336314316576, 0.6889281430723572, 35.55659934241428, 37_739_785
19, Mexico, +8431, +50, 64.08347796137953, 0.3800467202074459, 0, 131_562_772
20, France, +4196, +21, 63.97851395355227, 0.32019751978660577, 0, 65_584_518
21, Qatar, +106, None, 35.571484421535516, 0, 0, 2_979_915
22, USA, +10500, +130, 31.361513608676212, 0.38828540658361027, 4.144529615624482, 334_805_269
23, Slovakia, +93, +2, 17.03236497317952, 0.36628741877805415, 15.5, 5_460_193
24, Guatemala, +308, None, 16.573361689565978, 0, 4.661722415619797, 18_584_039
25, Brazil, +3327, +33, 15.449010873944415, 0.1532363567298364, 0, 215_353_593
26, Bolivia, +162, None, 13.508267059440378, 0, 0, 11_992_656
27, UAE, +125, None, 12.398598065719513, 0, 0.30538454021303624, 10_081_785
28, Denmark, +68, +3, 11.653913058380962, 0.514143223163866, 4.600811907983761, 5_834_950
29, Norway, +62, None, 11.249471547001924, 0, 0, 5_511_370
30, Latvia, +20, None, 10.817611287528322, 0, 11.049723756906078, 1_848_837
31, Hong Kong, +75, None, 9.86284205815684, 0, 0, 7_604_299
32, South Africa, +594, None, 9.776790442644188, 0, 0, 60_756_135
33, Fiji, +8, None, 8.796370617483227, 0, 1.532567049808429, 909_466
34, Bulgaria, +60, None, 8.766038380345842, 0, 2.236302646291465, 6_844_597
35, Peru, +248, +9, 7.362500552187541, 0.267187520039064, 1.94601381042059, 33_684_208
36, Malaysia, +244, +5, 7.353590022649057, 0.1506883201362512, 1.2759504261883596, 33_181_072
37, Kazakhstan, +96, None, 4.998687063600951, 0, 0, 19_205_043
38, Iran, +358, +6, 4.161685576587064, 0.06974892027799548, 0, 86_022_837
39, Azerbaijan, +40, +3, 3.8834178543048417, 0.29125633907286314, 1.7452006980802792, 10_300_205
