Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Aruba, +615, +2, 5712.321896305103, 18.57665657334993, 0, 107_662
2, Taiwan, +40394, +151, 1689.9849502058155, 6.31746614549384, 55.70894647560992, 23_901_988
3, Guyana, +111, +2, 139.78880556132762, 2.5187172173212184, 12.89198606271777, 794_055
4, Australia, +27999, +57, 1073.382087066664, 2.18517729071752, 52.221351835273055, 26_084_840
5, Trinidad and Tobago, +106, +3, 75.26019793432057, 2.1300056019147333, 19.776119402985074, 1_408_447
6, Chile, +12637, +39, 650.0306754604187, 2.006108755476484, 17.09435238417315, 19_440_621
7, New Zealand, +4003, +9, 800.26388916655, 1.7992443173866977, 69.52066689822855, 5_002_100 
8, Panama, +1584, +6, 356.0308227391312, 1.3486016012845878, 18.04922515952598, 4_449_053
9, Guatemala, +3062, +22, 164.88291213162375, 1.1846584150541222, 0, 18_570_754
10, Namibia, +69, +3, 26.217020697767904, 1.1398704651203437, 5.524419535628502, 2_631_878
11, Germany, +89336, +84, 1059.5688049783414, 0.9962812261370633, 0, 84_313_543
12, Greece, +12082, +8, 1170.4594707337662, 0.7750104093585607, 11.067345742342079, 10_322_442
13, Italy, +56386, +40, 935.3067654746236, 0.6635028308265339, 21.816479400749063, 60_286_103
14, Brazil, +31230, +136, 144.88744470123393, 0.6309539698804937, 0, 215_546_627
15, Israel, +6950, +5, 745.2283937379369, 0.5361355350632641, 0, 9_326_000 
16, Russia, +3072, +61, 21.032718385806234, 0.41764186898899097, 0, 146_058_153
17, Lithuania, +30, +1, 11.332463503801286, 0.37774878346004287, 0, 2_647_262
18, S. Korea, +6780, +18, 132.01859429326845, 0.3504918432564649, 0, 51_356_402
19, Mexico, +17432, +42, 132.45097722030107, 0.3191223636560719, 58.51038834625584, 131_610_958
20, Lebanon, +836, +2, 123.57648682395273, 0.29563752828696827, 0, 6_765_041
21, Croatia, +1087, +1, 268.0482536175417, 0.24659452954695654, 37.50862663906142, 4_055_240
22, Thailand, +2236, +16, 31.876277162747314, 0.22809500653128667, 0, 70_146_209
23, USA, +43667, +62, 130.4115620399565, 0.18516309447585827, 14.701357115683086, 334_839_943
24, South Africa, +941, +10, 15.480259420194368, 0.16450860170238435, 6.557491289198607, 60_787_095
25, Poland, +344, +5, 9.109040269663604, 0.13239884112883146, 9.210174029451137, 37_764_681
26, Japan, +16064, +16, 127.784900847341, 0.12727579765671415, 11.453750775395541, 125_711_253
27, Peru, +2341, +4, 69.09695300146862, 0.11806399487649488, 7.658335514263282, 33_879_931
28, Togo, +29, +1, 3.347844121145318, 0.1154429007291489, 2.888446215139442, 8_662_291
29, Austria, +8912, +1, 978.4813161891226, 0.10979368449159815, 9.862443699301705, 9_107_992
30, UAE, +1692, +1, 167.08371763246717, 0.09874924209956688, 0.5771611992127139, 10_126_660
31, Venezuela, +177, +2, 6.259569936424342, 0.07072960380140499, 0, 28_276_703
32, Mali, +3, +1, 0.14016189633439266, 0.04672063211146422, 0.4524886877828055, 21_403_820
33, Iran, +136, +4, 1.5792200650127741, 0.04644764897096395, 0, 86_118_460
