Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Sint Maarten, +3, +1, 68.69547296833139, 22.898490989443793, 0, 43_671
2, Georgia, +13288, +51, 3341.4993192776446, 12.824839350027084, 27.892527287993286, 3_976_658
3, Croatia, +3525, +44, 867.3914696416676, 10.827014089144221, 37.66428037183459, 4_063_909
4, North Macedonia, +840, +22, 403.21922549267146, 10.560503524808063, 20.598332515939184, 2_083_234
5, Armenia, +1469, +30, 494.23172032338704, 10.093227780600143, 24.987242728355163, 2_972_290
6, Montenegro, +340, +5, 541.2323542333921, 7.9592993269616485, 16.940707523667164, 628_196
7, Romania, +12319, +146, 647.4128397012325, 7.672885347542817, 20.955313249527958, 19_028_044
8, Poland, +20902, +283, 553.27184380211, 7.490954540043877, 0, 37_778_897
9, Greece, +15305, +77, 1480.1909731658448, 7.446893494529242, 4.626830477526392, 10_339_882
10, Serbia, +5103, +59, 587.9115568112313, 6.79733134467228, 29.973568281938327, 8_679_877
11, Chile, +33769, +129, 1742.089457008117, 6.654906569754719, 30.28202483970766, 19_384_194
12, Trinidad and Tobago, +440, +9, 312.74633216077154, 6.397084066924871, 0, 1_406_891
13, Moldova, +1615, +25, 401.87655198378957, 6.220999256715008, 16.634050880626223, 4_018_647
14, Lithuania, +8198, +16, 3081.677999608306, 6.0144971936732, 42.20986510143136, 2_660_239
15, Ukraine, +31125, +260, 718.7468601731038, 6.00398983598416, 0, 43_304_537
16, Peru, +9236, +188, 273.8883597713987, 5.575033741557271, 14.023899542962997, 33_721_769
17, Russia, +179147, +798, 1226.7260274598266, 5.464380480348216, 0, 146_036_683
18, South Africa, +2267, +319, 37.45269655863246, 5.270141244906817, 7.452578980242612, 60_529_687
19, Slovenia, +3731, +10, 1794.2632628083513, 4.809067978580411, 153.72888339513804, 2_079_405
20, Denmark, +31467, +28, 5401.577884892679, 4.806437880223568, 18.134508990318118, 5_825_520
21, Estonia, +6975, +6, 5252.290676449858, 4.518099506623534, 59.92268041237113, 1_327_992
22, Slovakia, +17933, +24, 3282.0506438368348, 4.392417077571183, 55.465173821600885, 5_463_962
23, Solomon Islands, +119, +3, 166.58127626454788, 4.199527973055829, 0, 714_366
24, Italy, +50534, +252, 837.8126289601688, 4.177955089602299, 10.270198863925048, 60_316_589
25, Czechia, +13766, +43, 1281.5792303356116, 4.0031895179740875, 17.506422158353892, 10_741_435
26, Brazil, +103363, +827, 480.6972027801778, 3.846024077273367, 0, 215_027_255
27, Portugal, +14160, +37, 1395.3295874909097, 3.6459883288957387, 0, 10_148_140
28, Bulgaria, +2605, +25, 379.5718371393484, 3.642723964868987, 15.997297961188897, 6_862_996
29, Mexico, +21449, +457, 163.5519122912171, 3.4846950401923737, 52.58396665849473, 131_144_905
30, Barbados, +255, +1, 885.5704115297794, 3.4728251432540374, 18.398268398268396, 287_950
31, Suriname, +85, +2, 142.80530093277062, 3.3601247278298967, 24.709302325581394, 595_216
32, Cyprus, +1764, +4, 1443.8731159665847, 3.274088698336927, 0, 1_221_714
33, Latvia, +11992, +6, 6474.70400311857, 3.239511676009958, 42.50974831619993, 1_852_131
34, Turkey, +80454, +278, 937.4619739408782, 3.239297347000325, 17.404792191272293, 85_821_081
35, Palestine, +505, +17, 95.3745424382719, 3.2106281612883607, 0, 5_294_914
36, Uruguay, +4355, +11, 1246.6382988468238, 3.1487993771102323, 30.807866440294283, 3_493_395
37, Lebanon, +3729, +21, 550.3642307231939, 3.099396311393691, 0, 6_775_513
38, Belgium, +9705, +34, 831.4761842259929, 2.912951083326508, 21.774247829306052, 11_672_012
39, Azerbaijan, +3690, +29, 358.65530503682294, 2.8187002292866845, 25.958494548012663, 10_288_430
40, Austria, +26282, +25, 2891.2028974952955, 2.750173976005722, 0, 9_090_334
41, Jordan, +7064, +28, 681.2909537697215, 2.7004737691891565, 18.570902781429098, 10_368_551
42, Jamaica, +80, +8, 26.825122666256245, 2.6825122666256243, 3.605227579990987, 2_982_279
43, Argentina, +7807, +123, 170.1869444836105, 2.6813108968213255, 18.86022128810939, 45_873_084
44, Guyana, +53, +2, 66.85579709139441, 2.5228602675997887, 3.716690042075736, 792_751
45, Colombia, +4498, +127, 86.88672781279892, 2.4532268635450123, 22.336991607488702, 51_768_551
46, Hong Kong, +6063, +18, 798.1498404885103, 2.369569046477517, 0, 7_596_318
47, Panama, +952, +10, 215.10949909538775, 2.259553561926342, 11.363093817140129, 4_425_653
48, France, +76638, +148, 1169.8770356013833, 2.2592160712571405, 0, 65_509_449
49, Brunei , +1926, +1, 4334.713719841556, 2.250630176449406, 100.0, 444_320
50, Iran, +12058, +191, 140.62075702551297, 2.2274477186824497, 0, 85_748_365
51, USA, +41443, +715, 124.01660848806559, 2.1396104304458388, 7.443014058807049, 334_172_983
52, Paraguay, +802, +15, 110.23145857386332, 2.061685634174501, 0, 7_275_600
53, Belarus, +7856, +19, 831.8292429062097, 2.011806977497198, 32.02609050142682, 9_444_246
54, Guatemala, +3319, +36, 179.82822530509844, 1.9505321214171571, 5.5030508024937, 18_456_502
55, UK, +34377, +128, 502.0849810195169, 1.8694731236145725, 0, 68_468_489
56, Japan, +92939, +235, 738.5257283351317, 1.8673920115210616, 37.143953351744315, 125_843_957
57, Philippines, +1666, +198, 14.879982402679154, 1.7684492891539452, 0, 111_962_498
58, Australia, +21954, +45, 844.9364563833017, 1.7319003615399733, 26.73404773502192, 25_983_019
59, Eswatini, +15, +2, 12.714224080570885, 1.6952298774094514, 2.1961932650073206, 1_179_781
