Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +52986, +151, 2217.00998884633, 6.31805586977307, 0, 23_899_757
2, Trinidad and Tobago, +96, +5, 68.17155371492362, 3.5506017559856047, 27.42857142857143, 1_408_212
3, Barbados, +91, +1, 315.9151819810312, 3.4715954063849583, 11.097560975609756, 288_052
4, Bulgaria, +292, +19, 42.64148210109186, 2.7746169860299497, 5.414426107917671, 6_847_792
5, Jamaica, +919, +5, 307.7645410373373, 1.6744534332825751, 10.351430502365398, 2_986_049
6, New Zealand, +4547, +7, 909.0182123508126, 1.3994122468563204, 0, 5_002_100 
7, Greece, +2501, +14, 242.22591377571024, 1.3559227480447595, 8.726448011165386, 10_325_072
8, Armenia, +43, +4, 14.459103434709583, 1.345032877647403, 0.2083737158364024, 2_973_905
9, Croatia, +30, +5, 7.395450516054537, 1.2325750860090894, 5.110732538330494, 4_056_548
10, Italy, +8512, +70, 141.18263679141228, 1.1610414209820088, 11.347820290627917, 60_290_700
11, Latvia, +282, +2, 152.75644122993853, 1.0833790158151668, 6.047608835513618, 1_846_076
12, Chile, +7601, +18, 391.1566586277395, 0.9263017833573622, 15.112533799904565, 19_432_112
13, Bosnia and Herzegovina, +36, +3, 11.10580843035748, 0.9254840358631233, 4.026845637583892, 3_241_547
14, Timor-Leste, +2, +1, 1.4632890054317287, 0.7316445027158643, 0.5050505050505051, 1_366_784
15, South Africa, +726, +33, 11.950955845185343, 0.5432252656902428, 7.233957752092467, 60_748_279
16, Austria, +2123, +4, 233.16016367997247, 0.4393031816862411, 10.195946594947651, 9_105_329
17, Russia, +3349, +64, 22.929731601295305, 0.43819134741203336, 0, 146_054_915
18, Canada, +1871, +16, 48.750317782503075, 0.41689208151793117, 2.7113191415363658, 38_379_237
19, S. Korea, +5022, +21, 97.79157149984405, 0.4089253288523945, 0, 51_354_119
20, Thailand, +2162, +27, 30.825322195192953, 0.38496008291869094, 0, 70_137_142
21, UK, +6623, +24, 96.58386528833047, 0.34999437821529994, 0, 68_572_530
22, Serbia, +281, +3, 32.41197208279563, 0.3460352891401669, 3.578706062149771, 8_669_636
23, USA, +54466, +113, 162.7116643016924, 0.3375760670159593, 8.751484262399918, 334_739_370
24, Peru, +386, +10, 11.401201456246516, 0.29536791337426205, 3.1184359347228954, 33_856_081
25, Guatemala, +106, +5, 5.713199744350481, 0.2694905539787963, 0.4955123410620793, 18_553_526
26, Brazil, +41353, +50, 191.92149505382716, 0.23205268668999485, 0, 215_468_309
27, Panama, +1692, +1, 380.6075504260015, 0.2249453607718685, 20.55143932952751, 4_445_524
28, Lebanon, +75, +1, 11.08382028250441, 0.14778427043339215, 0, 6_766_620
29, Ukraine, +163, +6, 3.7706929208062645, 0.1387985124223165, 0, 43_228_129
30, Japan, +16130, +17, 128.28949210277565, 0.13520901213559738, 44.25240054869685, 125_731_264
31, Mexico, +1881, +17, 14.299758827459309, 0.12923758642573538, 0, 131_540_680
32, Australia, +17763, +3, 681.3713166419928, 0.11507706749569209, 35.87107978755629, 26_069_486
33, Zimbabwe, +111, +1, 7.264658920009626, 0.06544737765774439, 2.7106227106227108, 15_279_451
34, Malaysia, +1330, +2, 40.103312162704384, 0.06030573257549531, 4.609572661421689, 33_164_343
