Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +29281, +294, 3852.946679828697, 38.68605320411314, 0, 7_599_638
2, Mauritius, +360, +30, 282.27988050151725, 23.523323375126438, 0, 1_275_330
3, Tonga, +62, +2, 575.5823129125394, 18.56717138427546, 0.5918854415274463, 107_717
4, Finland, +21159, +80, 3808.830171248849, 14.400794635848007, 155.72974166482666, 5_555_249
5, Latvia, +6216, +14, 3358.1847649918964, 7.563479200432199, 39.91267497110569, 1_851_000
6, Estonia, +2167, +10, 1631.726731328325, 7.529888007975657, 41.64904862579281, 1_328_041
7, Chile, +18326, +132, 944.9727896204181, 6.806526695945387, 19.368203003625066, 19_393_151
8, Curaçao, +326, +1, 1973.0550881822476, 6.052316221417937, 0, 165_226
9, Bulgaria, +1635, +41, 238.3328420907169, 5.976542217565378, 10.52394438722966, 6_860_154
10, Iceland, +2656, +2, 7698.974726144338, 5.797420727518327, 46.86783130404094, 344_981
11, Channel Islands, +347, +1, 1965.248516152417, 5.663540392370078, 42.162818955042525, 176_568
12, Slovakia, +9923, +30, 1816.0335835358976, 5.490376650818999, 57.65833817547937, 5_464_106
13, Hungary, +2068, +50, 214.9924149677969, 5.198075797093735, 14.326290266712851, 9_618_944
14, Georgia, +1543, +20, 388.05494938561316, 5.029876207201727, 11.122323938585742, 3_976_241
15, Cyprus, +3020, +6, 2470.966147763776, 4.909204267080349, 0, 1_222_194
16, Greece, +21260, +49, 2056.666880136951, 4.7402011818772625, 6.543169220636528, 10_337_114
17, Denmark, +13036, +27, 2237.3130824119316, 4.6338948469716295, 19.556248968631394, 5_826_632
18, Russia, +50743, +674, 347.4593836017262, 4.6151710491607405, 0, 146_040_091
19, Brunei , +2914, +2, 6554.95794614317, 4.498941623982958, 0, 444_549
20, S. Korea, +282976, +229, 5511.410219741812, 4.460141285200423, 0, 51_343_665
21, Ireland, +9125, +21, 1813.8019495240285, 4.174229144110093, 60.36250578818548, 5_030_869
22, Moldova, +347, +14, 86.35842929198283, 3.4842017581779814, 0, 4_018_137
23, New Caledonia, +184, +1, 634.1984627580739, 3.4467307758590975, 0, 290_130
24, Croatia, +1538, +14, 378.5815401376432, 3.4461258530084553, 26.576810091584584, 4_062_533
25, Poland, +11637, +121, 308.04751296039035, 3.203037644427879, 15.913846153846153, 37_776_640
26, USA, +39254, +1022, 117.4289070337534, 3.0573277370075913, 3.302357432617741, 334_278_850
27, Austria, +49323, +27, 5424.200691136623, 2.9692723204324314, 10.482390145622402, 9_093_137
28, Slovenia, +2221, +6, 1068.0862932933221, 2.885419972877052, 133.31332533013205, 2_079_420
29, North Macedonia, +302, +6, 144.96719037264248, 2.880142855085612, 0, 2_083_230
30, Germany, +245342, +242, 2912.5498081845044, 2.872875633118871, 0, 84_236_156
31, Italy, +53127, +156, 880.87313002856, 2.586560661894241, 12.48173330388734, 60_311_750
32, Romania, +2974, +47, 156.35293684072118, 2.4709441935150966, 9.35426037177995, 19_021_069
33, Malaysia, +32800, +76, 991.9622928518864, 2.298449215144615, 12.846774793687846, 33_065_773
34, Uruguay, +1490, +8, 426.4391103621556, 2.289605961676003, 16.39524647887324, 3_494_051
35, France, +72399, +149, 1105.0360592441214, 2.274207831977984, 0, 65_517_319
36, Belgium, +9409, +26, 805.9265624366957, 2.2270263177121996, 22.55381370151973, 11_674_761
37, Singapore, +15345, +13, 2588.563189703642, 2.192982826076725, 0, 5_927_999
38, Serbia, +2230, +19, 256.97274809768146, 2.189453907558721, 16.57992565055762, 8_677_963
39, Brazil, +55211, +465, 256.66439627465417, 2.1616877844580644, 0, 215_109_695
40, Trinidad and Tobago, +543, +3, 385.88965687800345, 2.1319870545746045, 0, 1_407_138
41, Costa Rica, +1122, +11, 216.91105892615107, 2.1265790090799124, 0, 5_172_627
42, Ukraine, +5858, +86, 135.3191382217545, 1.9865902845802135, 0, 43_290_255
