Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +362328, +293, 7056.851232855251, 5.706590192385321, 0, 51_344_146
2, New Zealand, +21657, +8, 4329.58157573819, 1.599328282121509, 856.3463819691577, 5_002_100 
3, Austria, +37125, +40, 4082.4975713950475, 4.3986505819744615, 6.815941132299942, 9_093_698
4, Hong Kong, +27765, +289, 3653.1443092656054, 38.02480480380911, 0, 7_600_302
5, Latvia, +6250, +6, 3376.967353640884, 3.2418886594952485, 45.99985280047104, 1_850_773
6, Netherlands, +52897, +12, 3075.5351836469, 0.6977035031053329, 0, 17_199_283
7, Cyprus, +3294, +2, 2694.94366716873, 1.6362742362894536, 0, 1_222_289
8, Germany, +225387, +287, 2675.5635353835078, 3.4069699434974807, 0, 84_239_076
9, Singapore, +15851, +6, 2673.6939618136253, 1.0120600448477541, 0, 5_928_502
10, Greece, +26620, +51, 2575.3248662998135, 4.933943207411363, 5.94602563358008, 10_336_560
11, Switzerland, +21296, +3, 2430.456764039009, 0.34238215120759896, 31.468510801785026, 8_762_139
12, Estonia, +2706, +8, 2037.5723522665924, 6.023865047351344, 42.460379726973166, 1_328_051
13, Slovenia, +4201, +4, 2020.2719696762035, 1.9236105400392323, 198.8168480832939, 2_079_423
14, France, +116618, +146, 1779.9140776081183, 2.2283648778986542, 0, 65_518_893
15, Vietnam, +175480, +68, 1775.6408206063138, 0.68807599613192, 0, 98_826_293
16, Slovakia, +9654, +29, 1766.7938292154204, 5.307335927827552, 49.71931812329402, 5_464_135
17, Lithuania, +4508, +9, 1696.160086207675, 3.3863000833782335, 35.732403297400126, 2_657_768
18, Denmark, +9420, +36, 1616.6525509901996, 6.178290003784203, 20.902676075089868, 5_826_855
19, Italy, +85288, +180, 1414.1418127501347, 2.9845409236354965, 14.529100619234603, 60_310_783
20, Australia, +34047, +25, 1309.3784796049506, 0.9614492316540006, 30.833250319226973, 26_002_413
21, Ireland, +6282, +12, 1248.5414305279708, 2.384988405975111, 0, 5_031_471
22, Norway, +6126, None, 1115.1866171780607, 0, 0, 5_493_251
23, Finland, +6110, +2, 1099.8420799579792, 0.36001377412699814, 23.293938238658026, 5_555_343
24, Czechia, +10820, +32, 1007.1923962745424, 2.978757549055948, 26.50986157050104, 10_742_734
25, Malaysia, +26534, +95, 802.3512332287229, 2.872667790635738, 14.96475100107157, 33_070_305
26, UK, +52822, +200, 771.2161268881358, 2.9200565176939, 0, 68_491_825
27, Israel, +7172, +7, 769.0328114947458, 0.7505897490885696, 0, 9_326_000 
28, Bahrain, +1194, +1, 662.6313122708331, 0.5549675982167781, 17.876927683785, 1_801_907
29, Uruguay, +1638, +7, 468.7792450421873, 2.0033301070178946, 14.672160515944105, 3_494_182
30, Chile, +8716, +34, 449.39551765609815, 1.7530343736011174, 17.69279175040091, 19_394_942
31, Georgia, +1716, +16, 431.572387213989, 4.023984962368195, 8.641788789847409, 3_976_158
32, Bulgaria, +2393, +34, 348.8548725826894, 4.956567349691366, 13.106583415489101, 6_859_586
33, Poland, +12695, +178, 336.0582508733213, 4.711962871638534, 14.593631451891023, 37_776_189
