Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Saint Lucia, +33, +4, 178.26948944698643, 21.608422963271085, 0, 185_113
2, Cyprus, +2789, +5, 2279.736502022663, 4.087014166408504, 0, 1_223_387
3, Taiwan, +44518, +76, 1863.5671122558692, 3.1814344878800953, 75.00421201603936, 23_888_595
4, Hong Kong, +4900, +13, 644.3723477995802, 1.709559290080519, 0, 7_604_299
5, Czechia, +2827, +17, 263.3004445278959, 1.583341902007156, 24.593301435406698, 10_736_784
6, Austria, +13288, +14, 1465.5812306779417, 1.5441102671200468, 0, 9_066_710
7, Croatia, +772, +6, 190.18122891562703, 1.4780924527121273, 27.56158514816137, 4_059_286
8, Slovenia, +2386, +3, 1148.2006550422177, 1.4436722402039621, 276.1574074074074, 2_078_034
9, Serbia, +1475, +11, 170.4607965592575, 1.271233059085988, 15.788910297580818, 8_653_016
10, Italy, +43716, +60, 725.4230099280202, 0.9956395963876203, 20.32971376752622, 60_262_770
11, Chile, +3738, +16, 194.17985116514404, 0.8311604116218044, 11.437838499433923, 19_250_195
12, Peru, +296, +27, 8.78750065906255, 0.801562560117192, 1.9746497665110072, 33_684_208
13, Russia, +20571, +106, 141.0847803073492, 0.7269936664517531, 0, 145_805_947
14, Japan, +26785, +83, 213.28211611022664, 0.6609078079951021, 0, 125_584_838
15, S. Korea, +19379, +32, 377.5382453022165, 0.6234183316822812, 0, 51_329_899
16, Slovakia, +477, +3, 87.35954937856592, 0.5494311281670813, 31.991951710261567, 5_460_193
17, Australia, +1202, +11, 46.10877251235884, 0.4219604805623521, 0, 26_068_792
18, Lithuania, +784, +1, 294.5477114694775, 0.3756986115682111, 0, 2_661_708
19, Philippines, +2197, +39, 19.52732774412684, 0.3466389540377545, 12.838193186466428, 112_508_994
20, Poland, +3741, +13, 99.1261608936034, 0.3444640715361786, 20.363616569593383, 37_739_785
21, Guatemala, +384, +6, 20.662892496082257, 0.32285769525128527, 0, 18_584_039
22, USA, +14777, +105, 44.13610348527699, 0.3136151360867621, 20.065177540905697, 334_805_269
23, Brazil, +5603, +46, 26.017675962341617, 0.21360219422946894, 0, 215_353_593
24, Malaysia, +3415, +7, 102.92012265305955, 0.21096364819075164, 11.76531385654241, 33_181_072
25, Romania, +669, +4, 35.1525523564164, 0.21017968524015787, 6.3939596673994075, 19_031_335
26, Singapore, +6198, +1, 1042.8118163803226, 0.16824972836081356, 0, 5_943_546
27, Bulgaria, +288, +1, 42.076984225660034, 0.1461006396724307, 17.443973349485162, 6_844_597
28, Iran, +335, +7, 3.894314715521414, 0.08137374032432806, 0, 86_022_837
29, Saudi Arabia, +87, +1, 2.427122914442327, 0.02789796453381985, 0, 35_844_909
30, Indonesia, +1325, +6, 4.746815518203312, 0.021495013667335753, 0, 279_134_505
31, India, +2756, +21, 1.959290303989265, 0.014929280255360873, 0, 1_406_631_776
32, Vietnam, +682, +1, 6.8921232439776965, 0.010105752557152048, 0, 98_953_541
33, China, +501, None, 0.34588187243462315, 0, 0, 1_448_471_400 
34, France, +57270, None, 873.2243789609005, 0, 0, 65_584_518
35, Germany, None, None, 0, 0, 0, 83_883_596
36, UK, None, None, 0, 0, 0, 68_497_907
37, Turkey, None, None, 0, 0, 0, 85_561_976
38, Spain, None, None, 0, 0, 0, 46_719_142
39, Argentina, None, None, 0, 0, 0, 46_010_234
40, Netherlands, None, None, 0, 0, 0, 17_211_447
41, Mexico, None, None, 0, 0, 0, 131_562_772
42, Colombia, None, None, 0, 0, 0, 51_512_762
43, Portugal, None, None, 0, 0, 0, 10_140_570
44, Ukraine, None, None, 0, 0, 0, 43_192_122
45, Greece, None, None, 0, 0, 0, 10_316_637
46, DPRK, None, None, 0, 0, 0, 25_990_679
47, Thailand, None, None, 0, 0, 0, 70_078_203
48, Israel, None, None, 0, 0, 0, 9_326_000
49, Belgium, None, None, 0, 0, 0, 11_668_278
50, Canada, None, None, 0, 0, 0, 38_388_419
51, Switzerland, None, None, 0, 0, 0, 8_773_637
52, South Africa, None, None, 0, 0, 0, 60_756_135
53, Denmark, None, None, 0, 0, 0, 5_834_950
54, Sweden, None, None, 0, 0, 0, 10_218_971
55, Iraq, None, None, 0, 0, 0, 42_164_965
56, Hungary, None, None, 0, 0, 0, 9_606_259
57, Bangladesh, +299, None, 1.7809737195646258, 0, 13.597089586175533, 167_885_689
58, New Zealand, None, None, 0, 0, 0, 4_898_203
59, Georgia, None, None, 0, 0, 0, 3_968_738
60, Jordan, None, None, 0, 0, 0, 10_300_869
61, Ireland, None, None, 0, 0, 0, 5_020_199
62, Pakistan, +51, None, 0.22223287971709876, 0, 0, 229_488_994
63, Norway, +37, None, 6.713394310307601, 0, 0, 5_511_370
64, Kazakhstan, +51, None, 2.655552502538005, 0, 0, 19_205_043
65, Finland, None, None, 0, 0, 0, 5_554_960
66, Morocco, +14, None, 0.37063750391949163, 0, 0.4662004662004662, 37_772_756
67, Lebanon, None, None, 0, 0, 0, 6_684_849
68, Tunisia, None, None, 0, 0, 0, 12_046_656
69, Cuba, +4, None, 0.353805335596744, 0, 0, 11_305_652
70, Bolivia, +53, None, 4.419371321915679, 0, 0, 11_992_656
71, Costa Rica, None, None, 0, 0, 0, 5_182_354
72, UAE, +332, None, 32.93067646255103, 0, 0.25212636695018226, 10_081_785
73, Ecuador, None, None, 0, 0, 0, 18_113_361
74, Nepal, +6, None, 0.19850734387844043, 0, 1.282051282051282, 30_225_582
75, Belarus, None, None, 0, 0, 0, 9_432_800
76, Panama, None, None, 0, 0, 0, 4_446_964
77, Uruguay, None, None, 0, 0, 0, 3_496_016
78, Mongolia, None, None, 0, 0, 0, 3_378_078
79, Latvia, None, None, 0, 0, 0, 1_848_837
80, Azerbaijan, +77, None, 7.47557936953682, 0, 3.5549399815327796, 10_300_205
81, Paraguay, None, None, 0, 0, 0, 7_305_843
82, Bahrain, +195, None, 109.3059743282307, 0, 8.182962652119178, 1_783_983
83, Sri Lanka, +13, None, 0.6025257322518398, 0, 0, 21_575_842
84, Kuwait, None, None, 0, 0, 0, 4_380_326
85, Dominican Republic, None, None, 0, 0, 0, 11_056_370
86, Myanmar, None, None, 0, 0, 0, 55_227_143
87, Palestine, None, None, 0, 0, 0, 5_345_541
88, Estonia, None, None, 0, 0, 0, 1_321_910
89, Moldova, None, None, 0, 0, 0, 4_013_171
90, Venezuela, +18, None, 0.6150273528289942, 0, 0, 29_266_991
91, Egypt, None, None, 0, 0, 0, 106_156_692
92, Libya, None, None, 0, 0, 0, 7_040_745
93, Ethiopia, +11, None, 0.09105003184350705, 0, 0.4860804242156429, 120_812_698
94, Réunion, None, None, 0, 0, 0, 908_061
95, Qatar, +448, None, 150.33985868724443, 0, 18.589211618257263, 2_979_915
96, Honduras, None, None, 0, 0, 0, 10_221_247
97, Armenia, None, None, 0, 0, 0, 2_971_966
98, Bosnia and Herzegovina, None, None, 0, 0, 0, 3_249_317
99, Oman, None, None, 0, 0, 0, 5_323_993
100, North Macedonia, None, None, 0, 0, 0, 2_081_304
101, Kenya, None, None, 0, 0, 0, 56_215_221
102, Zambia, None, None, 0, 0, 0, 19_470_234
103, Albania, +29, None, 10.117311976734369, 0, 0, 2_866_374
104, Botswana, None, None, 0, 0, 0, 2_441_162
