Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Denmark, +40541, +24, 6959.405385492452, 4.11992129577018, 20.493572537065962, 5_825_354
2, Estonia, +8433, +17, 6350.222329318479, 12.801349412832224, 63.20167878288241, 1_327_985
3, Latvia, +11425, +20, 6168.004012306855, 10.797381203162985, 46.537678207739305, 1_852_301
4, Austria, +38256, +44, 4208.620675619153, 4.840529844396768, 4.468062741617127, 9_089_914
5, Georgia, +15315, +55, 3851.162804732844, 13.830489994143417, 30.59451036797315, 3_976_721
6, Netherlands, +63871, +18, 3714.18732213671, 1.0467249894077246, 0, 17_196_494
7, Slovakia, +19955, +22, 3652.126487479731, 4.026398532926789, 57.72345964709286, 5_463_940
8, Lithuania, +8807, +21, 3310.22030047945, 7.893110742598894, 0, 2_660_548
9, Norway, +17928, None, 3265.497635027817, 0, 0, 5_490_128
10, Singapore, +16883, +13, 2849.3976147623875, 2.194051352953328, 0, 5_925_112
11, Germany, +234886, +279, 2788.9785205575936, 3.312777292965816, 0, 84_219_365
12, Czechia, +28225, +44, 2627.714855372809, 4.096349110235734, 24.013714830223673, 10_741_272
13, Bahrain, +4288, +3, 2385.510250517519, 1.6689670595971446, 20.449234584386474, 1_797_519
14, Slovenia, +4716, +14, 2267.9597307302774, 6.732704883423215, 199.1554054054054, 2_079_402
15, Cyprus, +2549, +7, 2086.535990085475, 5.729992911180198, 0, 1_221_642
16, Portugal, +20041, +46, 1974.7975588620923, 4.532742263742141, 0, 10_148_382
17, Israel, +17838, +36, 1912.7171348917007, 3.8601758524555003, 0, 9_326_000 
18, Uruguay, +6640, +26, 1900.7836724972633, 7.442827633272417, 38.87132654255942, 3_493_296
19, Greece, +19509, +84, 1886.6961087581808, 8.12355698065955, 5.884393342542936, 10_340_298
20, S. Korea, +90430, +39, 1761.3636784176483, 0.7596282589659216, 0, 51_340_902
21, Jordan, +17322, +31, 1670.7625523487754, 2.9900495972065606, 26.872479056779397, 10_367_721
22, Chile, +30971, +37, 1597.8557540374222, 1.9089039068607605, 30.432945523150696, 19_382_851
23, Switzerland, +13386, +4, 1528.5224271785125, 0.4567525555590954, 17.747666525243954, 8_757_477
24, France, +98735, +276, 1507.2143259840118, 4.213208628871091, 0, 65_508_268
25, Croatia, +5795, +48, 1425.8943396300695, 11.810686505995399, 44.39932577382776, 4_064_116
26, Russia, +179284, +748, 1227.6684436784606, 5.122018673565341, 0, 146_036_172
27, Australia, +28867, +63, 1111.0985376238896, 2.424886821294386, 75.7028217769852, 25_980_594
28, Turkey, +94176, +271, 1097.4478220229937, 3.1580058589049362, 20.329806731269468, 85_813_647
29, Belgium, +12762, +54, 1093.4234460933758, 4.626615427757585, 23.195201744820064, 11_671_599
30, Finland, +5956, +27, 1072.2431954143422, 4.86073980459826, 25.469317938849688, 5_554_710
31, Italy, +59749, +278, 990.5779128265241, 4.608958472372319, 10.764034013115227, 60_317_315
32, Hungary, +8883, +97, 923.3427982120224, 10.082658046444466, 49.53437796241566, 9_620_479
33, Romania, +17447, +171, 916.8593979007929, 8.986241591163845, 23.739029865977276, 19_029_090
34, Lebanon, +6063, +18, 894.8071080418705, 2.6565277824103033, 0, 6_775_762
35, Malaysia, +27831, None, 842.349906539748, 0, 9.908960468834003, 33_039_714
36, Belarus, +7919, +17, 838.4977517057696, 1.8000330570776717, 29.259190836874193, 9_444_271
37, Costa Rica, +4291, +18, 830.0278584507513, 3.481822757425664, 0, 5_169_706
38, Spain, +37108, +444, 793.1735433916565, 9.490380868435256, 0, 46_784_213
39, UK, +54218, +199, 791.9016582524133, 2.906570327054304, 5.647849529571572, 68_465_572
40, Poland, +28859, +372, 763.8852401325754, 9.846679002367306, 24.812779970251146, 37_779_235
41, Bulgaria, +5023, +93, 731.8506715746169, 13.550092067776104, 20.041495431512587, 6_863_422
42, Ukraine, +31513, +310, 727.6706671504412, 7.158249192924722, 50.075479493413425, 43_306_679
43, Serbia, +6239, +58, 718.7652214865986, 6.6819014018629135, 35.43678291491537, 8_680_164
44, Azerbaijan, +7148, +22, 694.8115906782101, 2.1384799936934282, 38.962171590537444, 10_287_681
45, Brazil, +147252, +1046, 684.8455969018964, 4.864779387440467, 0, 215_014_889
46, Japan, +79896, +207, 634.8655567532786, 1.6448529369171008, 44.523452607176495, 125_847_117
47, Armenia, +1774, +28, 596.8552390533082, 9.420488553265294, 26.75716440422323, 2_972_245
48, Hong Kong, +4285, +3, 564.1260588060275, 0.3949540668420262, 0.3061107856724436, 7_595_820
49, North Macedonia, +1047, +36, 502.58372195167607, 17.28081565449889, 28.282009724473255, 2_083_235
50, Kuwait, +1917, +2, 438.35518706584656, 0.45733457179535375, 8.08758385014555, 4_373_166
51, Libya, +2884, +13, 410.64569051268916, 1.8510381333789732, 33.67978512203667, 7_023_086
52, Moldova, +1616, +27, 402.11768710665376, 6.718550465272061, 15.902381420980122, 4_018_724
53, Palestine, +2048, +19, 386.8574987358184, 3.5890099980373784, 0, 5_293_939
54, Argentina, +17034, +180, 371.35635193332905, 3.924160112011226, 24.746491559403783, 45_869_688
55, Vietnam, +34737, +66, 351.7252377565201, 0.6682749141241422, 38.7854223889596, 98_761_750
56, USA, +115149, +2802, 344.59539829084525, 8.38527738852225, 8.1695333002718, 334_157_103
57, Panama, +1328, +17, 300.10648356555424, 3.8417245637156796, 12.475340535462658, 4_425_096
58, Paraguay, +2144, +52, 294.712683999548, 7.147882261183068, 37.52187609380469, 7_274_882
59, Oman, +1430, +5, 268.92640067400856, 0.9403021002587711, 0, 5_317_440
60, Bosnia and Herzegovina, +861, +35, 265.11493856477057, 10.777030022958153, 29.875086745315755, 3_247_648
61, Guatemala, +4743, +18, 257.020498942737, 0.9754098631602922, 0, 18_453_781
62, Tunisia, +3067, +13, 255.16743168364164, 1.0815704636085233, 25.989322938734006, 12_019_559
63, Mongolia, +834, +1, 247.916122306476, 0.29726153753774104, 0, 3_364_041
64, New Zealand, +1181, None, 236.10083764818776, 0, 4.196872778962332, 5_002_100 
65, Thailand, +16462, +27, 234.88738261516608, 0.3852484103152402, 0, 70_084_650
66, Indonesia, +64718, +167, 232.6117922899977, 0.6002374812637847, 12.975545793744198, 278_223_212
67, Mauritius, +281, None, 220.35793657141872, 0, 0, 1_275_198
68, Canada, +8114, +112, 211.9650869416053, 2.92581830631745, 20.51061678463094, 38_279_889
69, Honduras, +2108, None, 207.4704111073438, 0, 0, 10_160_485
70, Iran, +16310, +185, 190.2272571913222, 2.157697276541668, 0, 85_739_553
71, Qatar, +498, None, 177.362744207664, 0, 18.74294316898758, 2_807_805 
72, Mexico, +21207, +643, 161.72030814722999, 4.903388416026258, 53.37511325883418, 131_133_809
73, Albania, +449, +3, 156.29955069971027, 1.0443177106884873, 16.098960200788813, 2_872_689
74, Timor-Leste, +170, None, 125.07127223233827, 0, 8.341511285574093, 1_359_225
75, UAE, +957, +1, 94.89763103979541, 0.09916157893395551, 0.2619721548510016, 10_084_551
76, Bolivia, +1104, +17, 92.52664624934356, 1.4247762556511236, 0, 11_931_698
77, Colombia, +4142, +147, 80.01683328533353, 2.8398055270265643, 11.615580919263019, 51_764_108
78, Kazakhstan, +1508, +7, 78.78124371134469, 0.36569542836831087, 0, 19_141_612
79, Iraq, +2639, +28, 63.30372522872938, 0.6716575621085347, 12.746944887214411, 41_687_910
80, South Africa, +3699, +89, 61.116697732806784, 1.4705017837847538, 9.685020815332653, 60_523_558
81, Sri Lanka, +1217, +25, 56.44929744512428, 1.1595993723320517, 0, 21_559_170
82, Cuba, +594, +1, 52.49492747878794, 0.08837529878583829, 0, 11_315_379
83, Saudi Arabia, +1793, +2, 50.23174821864297, 0.05603095172185496, 1.8040951853901495, 35_694_557
84, Myanmar, +2740, +4, 49.81585224778215, 0.0727238718945725, 8.984490277732236, 55_002_572
85, Laos, +345, +4, 46.32698823683914, 0.5371245012966858, 0, 7_447_063
86, Papua New Guinea, +364, +18, 39.46973067438914, 1.9517998685137488, 0, 9_222_257
87, Dominican Republic, +400, +2, 36.28226184708822, 0.18141130923544113, 10.314595152140278, 11_024_671
88, Eswatini, +42, +2, 35.602814995905675, 1.695372142662175, 4.866743916570105, 1_179_682
89, Venezuela, +926, +8, 32.71509343692124, 0.282635796431285, 0, 28_304_978
90, Philippines, +2671, +77, 23.858750267227382, 0.6878037329002278, 3.304016526267612, 111_950_541
91, Bangladesh, +3929, +15, 23.476977399809133, 0.08962959048030975, 12.199211351569534, 167_355_445
92, Zimbabwe, +350, +1, 23.004526567829142, 0.06572721876522612, 11.002829298962592, 15_214_397
93, India, +30757, +538, 21.937155193551735, 0.3837236887255205, 2.457263335509081, 1_402_050_527
94, Jamaica, +61, +5, 20.45488306681068, 1.6766297595746458, 4.218533886583679, 2_982_173
95, Egypt, +2101, +54, 19.920565394380642, 0.5119993009502878, 0, 105_468_894
96, Morocco, +645, +13, 17.14451076224734, 0.3455482789290162, 0, 37_621_371
97, Nepal, +454, +3, 15.139430486637986, 0.10004028955928185, 6.694190504276025, 29_987_918
98, Zambia, +285, None, 14.828671866622289, 0, 7.750883872722328, 19_219_523
99, Cambodia, +204, None, 11.933415751898202, 0, 7.36462093862816, 17_094_854
100, Namibia, +29, +1, 11.08716114385859, 0.3823159015123653, 3.634085213032581, 2_615_638
101, Pakistan, +2465, +49, 10.818162060623147, 0.21504662919697126, 4.974471777692572, 227_857_559
102, Algeria, +424, +9, 9.393613866817343, 0.19939274717300962, 0, 45_137_048
103, Uzbekistan, +296, +2, 8.640527436476944, 0.058381942138357734, 0, 34_257_168
104, Kyrgyzstan, +54, +3, 8.0608709203783, 0.44782616224323885, 0, 6_699_028
105, Syria, +137, +3, 7.531282031999264, 0.16491858464231965, 0, 18_190_794
106, Haiti, +66, None, 5.675775943068871, 0, 0, 11_628_366
107, Guinea-Bissau, +11, None, 5.38288984845697, 0, 4.867256637168142, 2_043_512
108, Gambia, +13, None, 5.1447413619792535, 0, 0, 2_526_852
109, Ghana, +121, +2, 3.766404833050682, 0.06225462533968069, 2.192028985507246, 32_126_127
110, Taiwan, +64, None, 2.679299564111452, 0, 0.12267116460936901, 23_886_840
111, Afghanistan, +97, +9, 2.4038622383724313, 0.22303876438507098, 15.47049441786284, 40_351_730
112, Malawi, +41, None, 2.0569606519983297, 0, 4.490690032858708, 19_932_321
113, Guinea, +25, +2, 1.8233604270105903, 0.14586883416084723, 0, 13_710_948
114, Burundi, +21, None, 1.6846561199706196, 0, 0, 12_465_452
115, Mauritania, +7, None, 1.4438854545042006, 0, 0.31517334533993696, 4_848_030
116, Ethiopia, +169, +1, 1.4132069659831215, 0.008362171396349831, 2.5711242963639127, 119_586_164
117, Uganda, +63, +2, 1.310185611707985, 0.04159319402247571, 1.5695067264573992, 48_084_790
118, Togo, +11, None, 1.280004319432758, 0, 0.9267059814658803, 8_593_721
119, Benin, +15, None, 1.186839938967943, 0, 0, 12_638_604
120, Senegal, +15, None, 0.8591014119961714, 0, 1.023890784982935, 17_460_104
121, Rwanda, +11, None, 0.8164231684566744, 0, 0.11071967790639156, 13_473_405
122, Mali, +17, None, 0.8019852247903256, 0, 2.0118343195266273, 21_197_398
123, Sudan, +36, None, 0.7910111427322698, 0, 0, 45_511_369
124, Mozambique, +24, None, 0.7344712353368555, 0, 1.405152224824356, 32_676_569
125, Ivory Coast, +16, None, 0.5831199387694909, 0, 0.7604562737642585, 27_438_609
126, Kenya, +28, +1, 0.5027439405170607, 0.017955140732752166, 0.4984867366921844, 55_694_356
127, Angola, +13, None, 0.37653748582734625, 0, 0, 34_525_115
128, DRC, +29, None, 0.3085776488887954, 0, 0, 93_979_587
129, Tajikistan, +3, None, 0.30347638265863114, 0, 0, 9_885_448
130, Eritrea, +1, None, 0.27577397344517257, 0, 0, 3_626_158
131, South Sudan, +3, None, 0.26299755850599854, 0, 0, 11_406_950
132, Yemen, +8, +6, 0.2589624810625593, 0.1942218607969195, 0, 30_892_506
133, Sierra Leone, +2, None, 0.24270681199141544, 0, 0, 8_240_395
134, Burkina Faso, +4, None, 0.18320436433100795, 0, 0, 21_833_541
135, China, +102, None, 0.07086661229446681, 0, 0, 1_439_323_776 
136, Nigeria, +13, None, 0.060624920184960844, 0, 0, 214_433_272
137, Peru, None, None, 0, 0, 0, 33_718_004
138, Sweden, None, None, 0, 0, 0, 10_201_607
139, Ireland, None, None, 0, 0, 0, 5_027_404
140, Ecuador, None, None, 0, 0, 0, 18_078_242
141, Botswana, None, None, 0, 0, 0, 2_428_729
142, El Salvador, None, +8, 0, 1.2233547598822216, 0, 6_539_395
143, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_854
144, Cameroon, None, None, 0, 0, 0, 27_618_502
145, Madagascar, None, None, 0, 0, 0, 28_846_522
146, Gabon, None, None, 0, 0, 0, 2_310_993
147, Tanzania, None, None, 0, 0, 0, 62_495_401
148, Lesotho, None, None, 0, 0, 0, 2_169_846
149, Somalia, None, None, 0, 0, 0, 16_612_839
150, Congo, None, None, 0, 0, 0, 5_738_568
151, Nicaragua, None, None, 0, 0, 0, 6_752_608
152, Equatorial Guinea, None, None, 0, 0, 0, 1_477_765
153, Djibouti, None, None, 0, 0, 0, 1_011_340
154, CAR, None, None, 0, 0, 0, 4_966_153
155, Niger, None, None, 0, 0, 0, 25_627_912
156, Liberia, None, None, 0, 0, 0, 5_250_666
157, Chad, None, None, 0, 0, 0, 17_190_767
