Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Botswana, +8197, +128, 3409.8685264184733, 53.24669652086917, 46.7945424444825, 2_403_905
2, French Polynesia, +1443, +9, 5104.33284636418, 31.835755798529185, 0, 282_701
3, Fiji, +603, +18, 667.3181226116817, 19.919943958557663, 32.48922413793103, 903_617
4, Tunisia, +2968, +158, 248.2629954971383, 13.216156768378655, 24.185136897001303, 11_955_064
5, Eswatini, +678, +13, 577.7992156247816, 11.078746022304072, 36.82781097229766, 1_173_418
6, Georgia, +2236, +44, 561.7102519657348, 11.05333232848494, 9.539656128674432, 3_980_700
7, Argentina, +10180, +502, 222.9841455644007, 10.995878297969464, 13.9670169854293, 45_653_470
8, Saint Lucia, +76, +2, 411.80359136079414, 10.836936614757741, 42.45810055865922, 184_554
9, Bahamas, +257, +3, 646.7182195872579, 7.549239917360987, 24.018691588785046, 397_391
10, Iran, +40808, +588, 479.08783029565103, 6.903147525334317, 43.990729262113945, 85_178_536
11, Cuba, +7950, +77, 702.3605410137475, 6.802737315479063, 20.199197113674476, 11_318_973
12, French Guiana, +224, +2, 729.1785348068817, 6.5105226322042995, 8.746583365872706, 307_195
13, Malaysia, +17236, +212, 525.1145732912457, 6.458823946260391, 14.120114363423367, 32_823_313
14, Lesotho, +240, +13, 111.05995155009613, 6.015747375630207, 6.292606187729417, 2_160_995
15, Kazakhstan, +7671, +112, 403.218303367133, 5.8871659466978095, 0, 19_024_434
16, Indonesia, +20709, +1475, 74.8388033105862, 5.330399096195598, 14.262200245175686, 276_714_740
17, Russia, +22160, +769, 151.77705036206362, 5.266992406517461, 5.54, 146_003_628
18, Sri Lanka, +2953, +111, 137.26950182187727, 5.15980856831303, 0, 21_512_426
19, Chile, +953, +91, 49.38510875735821, 4.715681948499053, 1.6698498361689826, 19_297_315
20, Malta, +56, +2, 126.45593688042237, 4.516283460015085, 2.1414913957934987, 442_842
21, Libya, +2001, +31, 286.9098149682614, 4.444879692161971, 25.62427967729543, 6_974_317
22, Myanmar, +3611, +238, 65.87909254478183, 4.34207256318418, 29.620211631531458, 54_812_534
23, Vietnam, +9340, +360, 95.01026533020385, 3.662065901378307, 0, 98_305_167
24, Mayotte, +15, +1, 53.56071642814294, 3.5707144285428627, 0, 280_056
25, Costa Rica, +888, +18, 172.57949005481538, 3.498232906516528, 0, 5_145_455
26, Suriname, +44, +2, 74.2700018398705, 3.375909174539568, 97.77777777777777, 592_433
27, Bulgaria, +774, +23, 112.32754130540567, 3.337898514243321, 3.3245994587861345, 6_890_563
28, South Africa, +6756, +199, 112.35028277149323, 3.3093111710371748, 21.624735932398696, 60_133_360
29, Paraguay, +269, +22, 37.21036777676214, 3.0432271044192083, 8.883751651254954, 7_229_168
30, Jamaica, +281, +9, 94.43968698453071, 3.024758657867532, 20.66176470588235, 2_975_444
31, Colombia, +4023, +143, 78.14495872361137, 2.7777104393428846, 12.16142684401451, 51_481_248
32, Honduras, +998, +26, 99.02548209434727, 2.5798221788106503, 0, 10_078_214
33, Guyana, +10, +2, 12.646317898080795, 2.529263579616159, 2.631578947368421, 790_744
34, Belize, +61, +1, 150.4022644170433, 2.465610892082677, 3.1887088342916883, 405_579
